Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,Softmax,300,0.816312135300798,0.8139061603779908,0.8265370138017566,1.9201665000000503
8,0.001,64,Softmax,500,0.816312135300798,0.8139061603779908,0.8265370138017566,1.9203936999983853
8,0.001,64,Softmax,1000,0.816312135300798,0.8139061603779908,0.8265370138017566,1.88864889999968
8,0.001,128,ReLU,50,0.7798718542923511,0.7809832631220087,0.7923462986198243,0.7561910999938846
8,0.001,128,ReLU,100,0.8102562164071628,0.8069996498016961,0.8174404015056461,1.049687900012941
8,0.001,128,ReLU,300,0.8102562164071628,0.8069996498016961,0.8174404015056461,1.0251069000078132
8,0.001,128,ReLU,500,0.8102562164071628,0.8069996498016961,0.8174404015056461,1.1112475000118138
8,0.001,128,ReLU,1000,0.8102562164071628,0.8069996498016961,0.8174404015056461,1.165912099997513
8,0.001,128,Tanh,50,0.7940858303688837,0.7936271164787155,0.8083437892095358,0.7013808000046993
8,0.001,128,Tanh,100,0.8178723518143162,0.8155638970611726,0.8290464240903388,1.1351063000038266
8,0.001,128,Tanh,300,0.8187392785590063,0.8163484507978339,0.8296737766624843,1.2489857000036864
8,0.001,128,Tanh,500,0.8187392785590063,0.8163484507978339,0.8296737766624843,1.2763776999927359
8,0.001,128,Tanh,1000,0.8187392785590063,0.8163484507978339,0.8296737766624843,1.2450001999968663
8,0.001,128,Sigmoid,50,0.5800269545229312,0.6006142690962791,0.6552697616060226,0.7097045999980764
8,0.001,128,Sigmoid,100,0.6018714845036176,0.6220183427111262,0.6700125470514429,1.0350887999957195
8,0.001,128,Sigmoid,300,0.6023049478759627,0.6226066835014566,0.6703262233375157,1.1690353000012692
8,0.001,128,Sigmoid,500,0.6023049478759627,0.6226066835014566,0.6703262233375157,1.2026959000068018
8,0.001,128,Sigmoid,1000,0.6023049478759627,0.6226066835014566,0.6703262233375157,1.198922700001276
8,0.001,128,GELU,50,0.7798718542923511,0.7809832631220087,0.7923462986198243,0.7367406999983359
8,0.001,128,GELU,100,0.8102562164071628,0.8069996498016961,0.8174404015056461,1.0592197999940254
8,0.001,128,GELU,300,0.8102562164071628,0.8069996498016961,0.8174404015056461,1.028932099987287
8,0.001,128,GELU,500,0.8102562164071628,0.8069996498016961,0.8174404015056461,1.0443747999961488
8,0.001,128,GELU,1000,0.8102562164071628,0.8069996498016961,0.8174404015056461,1.1612475000001723
8,0.001,128,Softmax,50,0.5800269545229312,0.6006142690962791,0.6552697616060226,0.6852386000100523
8,0.001,128,Softmax,100,0.6018714845036176,0.6220183427111262,0.6700125470514429,1.1553293999895686
8,0.001,128,Softmax,300,0.6023049478759627,0.6226066835014566,0.6703262233375157,1.0792144000006374
