Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Tanh,100,0.5343811370087023,0.604753887572174,0.9395225464190982,0.8391356999054551
8,0.01,128,Tanh,300,0.5343811370087023,0.604753887572174,0.9395225464190982,0.9896459998562932
8,0.01,128,Tanh,500,0.5343811370087023,0.604753887572174,0.9395225464190982,1.0611799000762403
8,0.01,128,Tanh,1000,0.5343811370087023,0.604753887572174,0.9395225464190982,0.8260054998099804
8,0.01,128,Sigmoid,50,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.686709500150755
8,0.01,128,Sigmoid,100,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.5280079999938607
8,0.01,128,Sigmoid,300,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.536528900032863
8,0.01,128,Sigmoid,500,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.5610710999462754
8,0.01,128,Sigmoid,1000,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.41049470007419586
8,0.01,128,GELU,50,0.5402219547096714,0.6130272111963981,0.940053050397878,0.7690661000087857
8,0.01,128,GELU,100,0.5402219547096714,0.6125469623817934,0.940053050397878,1.367723299888894
8,0.01,128,GELU,300,0.5402219547096714,0.6125469623817934,0.940053050397878,1.4817034997977316
8,0.01,128,GELU,500,0.5402219547096714,0.6125469623817934,0.940053050397878,1.3111620000563562
8,0.01,128,GELU,1000,0.5402219547096714,0.6125469623817934,0.940053050397878,1.1080705998465419
8,0.01,128,Softmax,50,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.5052338999230415
8,0.01,128,Softmax,100,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.4430057001300156
8,0.01,128,Softmax,300,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.47895769984461367
8,0.01,128,Softmax,500,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.38426769990473986
8,0.01,128,Softmax,1000,0.34354685375988064,0.3399037307357531,0.9246684350132626,0.467303300043568
