Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,Tanh,100,0.3575,0.356848134276362,0.3575,0.12335900007747114
8,0.01,64,Tanh,300,0.3575,0.356848134276362,0.3575,0.11956799984909594
8,0.01,64,Tanh,500,0.3575,0.356848134276362,0.3575,0.13334689987823367
8,0.01,64,Tanh,1000,0.3575,0.356848134276362,0.3575,0.14515410014428198
8,0.01,64,Sigmoid,50,0.375,0.36781864797236036,0.375,0.1372880998533219
8,0.01,64,Sigmoid,100,0.375,0.36781864797236036,0.375,0.15193900000303984
8,0.01,64,Sigmoid,300,0.375,0.36781864797236036,0.375,0.15400470001623034
8,0.01,64,Sigmoid,500,0.375,0.36781864797236036,0.375,0.18561669997870922
8,0.01,64,Sigmoid,1000,0.375,0.36781864797236036,0.375,0.15962200006470084
8,0.01,64,GELU,50,0.37750000000000006,0.36451048951048953,0.3775,0.14194760005921125
8,0.01,64,GELU,100,0.37750000000000006,0.36451048951048953,0.3775,0.12416590005159378
8,0.01,64,GELU,300,0.37750000000000006,0.36451048951048953,0.3775,0.1324638999067247
8,0.01,64,GELU,500,0.37750000000000006,0.36451048951048953,0.3775,0.15133209992200136
8,0.01,64,GELU,1000,0.37750000000000006,0.36451048951048953,0.3775,0.13404379994608462
8,0.01,64,Softmax,50,0.375,0.36781864797236036,0.375,0.12049330002628267
8,0.01,64,Softmax,100,0.375,0.36781864797236036,0.375,0.13770649977959692
8,0.01,64,Softmax,300,0.375,0.36781864797236036,0.375,0.13852759986184537
8,0.01,64,Softmax,500,0.375,0.36781864797236036,0.375,0.13852389995008707
8,0.01,64,Softmax,1000,0.375,0.36781864797236036,0.375,0.16827169992029667
8,0.01,128,ReLU,50,0.3275,0.3159138501917008,0.3275,0.10568809998221695
8,0.01,128,ReLU,100,0.3275,0.3159138501917008,0.3275,0.11591920000500977
8,0.01,128,ReLU,300,0.3275,0.3159138501917008,0.3275,0.11937329987995327
8,0.01,128,ReLU,500,0.3275,0.3159138501917008,0.3275,0.1265004000160843
8,0.01,128,ReLU,1000,0.3275,0.3159138501917008,0.3275,0.09331060014665127
8,0.01,128,Tanh,50,0.34500000000000003,0.3251732049043193,0.345,0.11491140001453459
8,0.01,128,Tanh,100,0.34500000000000003,0.3251732049043193,0.345,0.1198957001324743
8,0.01,128,Tanh,300,0.34500000000000003,0.3251732049043193,0.345,0.09965580003336072
8,0.01,128,Tanh,500,0.34500000000000003,0.3251732049043193,0.345,0.110748500097543
8,0.01,128,Tanh,1000,0.34500000000000003,0.3251732049043193,0.345,0.09631689987145364
8,0.01,128,Sigmoid,50,0.3125,0.2953063446073904,0.3125,0.10231590014882386
8,0.01,128,Sigmoid,100,0.3125,0.2953063446073904,0.3125,0.10421149991452694
8,0.01,128,Sigmoid,300,0.3125,0.2953063446073904,0.3125,0.12430010014213622
8,0.01,128,Sigmoid,500,0.3125,0.2953063446073904,0.3125,0.11925450013950467
8,0.01,128,Sigmoid,1000,0.3125,0.2953063446073904,0.3125,0.11385720013640821
8,0.01,128,GELU,50,0.3275,0.3159138501917008,0.3275,0.09493819996714592
8,0.01,128,GELU,100,0.3275,0.3159138501917008,0.3275,0.0980653001461178
8,0.01,128,GELU,300,0.3275,0.3159138501917008,0.3275,0.09650829993188381
8,0.01,128,GELU,500,0.3275,0.3159138501917008,0.3275,0.09725989983417094
8,0.01,128,GELU,1000,0.3275,0.3159138501917008,0.3275,0.09352170000784099
8,0.01,128,Softmax,50,0.3125,0.2953063446073904,0.3125,0.10064720013178885
8,0.01,128,Softmax,100,0.3125,0.2953063446073904,0.3125,0.10155220003798604
8,0.01,128,Softmax,300,0.3125,0.2953063446073904,0.3125,0.10283930017612875
8,0.01,128,Softmax,500,0.3125,0.2953063446073904,0.3125,0.11229559988714755
8,0.01,128,Softmax,1000,0.3125,0.2953063446073904,0.3125,0.1269410999957472
8,0.001,8,ReLU,50,0.34750000000000003,0.3502318205212679,0.3475,0.5914936000481248
8,0.001,8,ReLU,100,0.34750000000000003,0.3502318205212679,0.3475,0.5392924000043422
8,0.001,8,ReLU,300,0.34750000000000003,0.3502318205212679,0.3475,0.5083355999086052
8,0.001,8,ReLU,500,0.34750000000000003,0.3502318205212679,0.3475,0.5624566001351923
8,0.001,8,ReLU,1000,0.34750000000000003,0.3502318205212679,0.3475,0.5333275001030415
8,0.001,8,Tanh,50,0.34,0.33650104398703856,0.34,0.43870989978313446
8,0.001,8,Tanh,100,0.34,0.33650104398703856,0.34,0.48902669991366565
8,0.001,8,Tanh,300,0.34,0.33650104398703856,0.34,0.4397464001085609
8,0.001,8,Tanh,500,0.34,0.33650104398703856,0.34,0.3850841000676155
8,0.001,8,Tanh,1000,0.34,0.33650104398703856,0.34,0.41513779992237687
8,0.001,8,Sigmoid,50,0.2875,0.239968462823726,0.2875,0.4764642999507487
8,0.001,8,Sigmoid,100,0.2875,0.239968462823726,0.2875,0.4136487999930978
8,0.001,8,Sigmoid,300,0.2875,0.239968462823726,0.2875,0.3880316000431776
8,0.001,8,Sigmoid,500,0.2875,0.239968462823726,0.2875,0.41702009993605316
8,0.001,8,Sigmoid,1000,0.2875,0.239968462823726,0.2875,0.41664239997044206
8,0.001,8,GELU,50,0.34750000000000003,0.3502318205212679,0.3475,0.4383604999165982
8,0.001,8,GELU,100,0.34750000000000003,0.3502318205212679,0.3475,0.44536949996836483
8,0.001,8,GELU,300,0.34750000000000003,0.3502318205212679,0.3475,0.42875090008601546
8,0.001,8,GELU,500,0.34750000000000003,0.3502318205212679,0.3475,0.46549280011095107
8,0.001,8,GELU,1000,0.34750000000000003,0.3502318205212679,0.3475,0.4268624000251293
8,0.001,8,Softmax,50,0.2875,0.239968462823726,0.2875,0.4244031999260187
8,0.001,8,Softmax,100,0.2875,0.239968462823726,0.2875,0.4352295999415219
8,0.001,8,Softmax,300,0.2875,0.239968462823726,0.2875,0.4035300000105053
8,0.001,8,Softmax,500,0.2875,0.239968462823726,0.2875,0.4509558998979628
8,0.001,8,Softmax,1000,0.2875,0.239968462823726,0.2875,0.4384461999870837
8,0.001,16,ReLU,50,0.345,0.3484502728454341,0.345,0.2985288999043405
8,0.001,16,ReLU,100,0.345,0.3484502728454341,0.345,0.26578959985636175
8,0.001,16,ReLU,300,0.345,0.3484502728454341,0.345,0.31057139998301864
8,0.001,16,ReLU,500,0.345,0.3484502728454341,0.345,0.38198200007900596
8,0.001,16,ReLU,1000,0.345,0.3484502728454341,0.345,0.2971433000639081
8,0.001,16,Tanh,50,0.3275,0.32023885881915776,0.3275,0.24631200009025633
8,0.001,16,Tanh,100,0.3275,0.32023885881915776,0.3275,0.22388890013098717
8,0.001,16,Tanh,300,0.3275,0.32023885881915776,0.3275,0.23755490011535585
8,0.001,16,Tanh,500,0.3275,0.32023885881915776,0.3275,0.25637810002081096
8,0.001,16,Tanh,1000,0.3275,0.32023885881915776,0.3275,0.2696057001594454
8,0.001,16,Sigmoid,50,0.27749999999999997,0.20025685969990226,0.2775,0.19504999998025596
8,0.001,16,Sigmoid,100,0.27749999999999997,0.20025685969990226,0.2775,0.18282740004360676
8,0.001,16,Sigmoid,300,0.27749999999999997,0.20025685969990226,0.2775,0.19333519996143878
8,0.001,16,Sigmoid,500,0.27749999999999997,0.20025685969990226,0.2775,0.19457940012216568
