Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,8,Softmax,50,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.470804799930193
8,0.001,8,Softmax,100,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.281857300084084
8,0.001,8,Softmax,300,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.633931700023822
8,0.001,8,Softmax,500,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.558650200022385
8,0.001,8,Softmax,1000,0.9984110231205118,0.9983977754669192,0.9983998030526834,11.122688799980097
8,0.001,16,ReLU,50,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.46290229994338
8,0.001,16,ReLU,100,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.236849599983543
8,0.001,16,ReLU,300,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.218893399927765
8,0.001,16,ReLU,500,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.360402600024827
8,0.001,16,ReLU,1000,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.300970599986613
8,0.001,16,Tanh,50,0.9988774482769336,0.998890708662478,0.9988921713441654,4.086139699909836
8,0.001,16,Tanh,100,0.9988774482769336,0.998890708662478,0.9988921713441654,4.246516300016083
8,0.001,16,Tanh,300,0.9988774482769336,0.998890708662478,0.9988921713441654,4.462089899927378
8,0.001,16,Tanh,500,0.9988774482769336,0.998890708662478,0.9988921713441654,4.18608040001709
8,0.001,16,Tanh,1000,0.9988774482769336,0.998890708662478,0.9988921713441654,4.066329399938695
8,0.001,16,Sigmoid,50,0.9944544804001912,0.9943317789499356,0.9943377646479566,6.322969799977727
8,0.001,16,Sigmoid,100,0.9944544804001912,0.9943317789499356,0.9943377646479566,7.120321800000966
8,0.001,16,Sigmoid,300,0.9944544804001912,0.9943317789499356,0.9943377646479566,7.05500569997821
8,0.001,16,Sigmoid,500,0.9944544804001912,0.9943317789499356,0.9943377646479566,7.311888399999589
8,0.001,16,Sigmoid,1000,0.9944544804001912,0.9943317789499356,0.9943377646479566,6.885517599992454
8,0.001,16,GELU,50,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.308607600047253
8,0.001,16,GELU,100,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.3914148000767455
8,0.001,16,GELU,300,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.21616539999377
8,0.001,16,GELU,500,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.213148799957708
8,0.001,16,GELU,1000,0.9985955056179776,0.9986441010635396,0.9986459871984243,4.377331499941647
8,0.001,16,Softmax,50,0.9944544804001912,0.9943317789499356,0.9943377646479566,6.24057820008602
8,0.001,16,Softmax,100,0.9944544804001912,0.9943317789499356,0.9943377646479566,6.976246700040065
8,0.001,16,Softmax,300,0.9944544804001912,0.9943317789499356,0.9943377646479566,7.1851755999960005
8,0.001,16,Softmax,500,0.9944544804001912,0.9943317789499356,0.9943377646479566,7.075554399983957
8,0.001,16,Softmax,1000,0.9944544804001912,0.9943317789499356,0.9943377646479566,7.283214000053704
8,0.001,32,ReLU,50,0.9979570990806944,0.9980276919431555,0.998030526834072,2.7071968000382185
8,0.001,32,ReLU,100,0.9979570990806944,0.9980276919431555,0.998030526834072,2.759310599998571
8,0.001,32,ReLU,300,0.9979570990806944,0.9980276919431555,0.998030526834072,2.6577133999671787
8,0.001,32,ReLU,500,0.9979570990806944,0.9980276919431555,0.998030526834072,2.827650099992752
8,0.001,32,ReLU,1000,0.9979570990806944,0.9980276919431555,0.998030526834072,2.8347267999779437
8,0.001,32,Tanh,50,0.9982390417396504,0.9982743578091228,0.9982767109798129,2.590250900015235
8,0.001,32,Tanh,100,0.9982390417396504,0.9982743578091228,0.9982767109798129,2.637217400013469
8,0.001,32,Tanh,300,0.9982390417396504,0.9982743578091228,0.9982767109798129,2.5240790999960154
