Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,Sigmoid,50,0.5075000000000001,0.4679953280807999,0.5075,0.2939270999922883
8,0.001,64,Sigmoid,100,0.5075000000000001,0.4679953280807999,0.5075,0.3474779999960447
8,0.001,64,Sigmoid,300,0.5075000000000001,0.4679953280807999,0.5075,0.5341265000024578
8,0.001,64,Sigmoid,500,0.5075000000000001,0.4679953280807999,0.5075,0.4856006000045454
8,0.001,64,Sigmoid,1000,0.5075000000000001,0.4679953280807999,0.5075,0.2507598000083817
8,0.001,64,GELU,50,0.50375,0.47603209798331747,0.50375,0.28848429999197833
8,0.001,64,GELU,100,0.50375,0.47603209798331747,0.50375,0.42458979999355506
8,0.001,64,GELU,300,0.50375,0.47603209798331747,0.50375,0.4578395999997156
8,0.001,64,GELU,500,0.50375,0.47603209798331747,0.50375,0.26037519999954384
8,0.001,64,GELU,1000,0.50375,0.47603209798331747,0.50375,0.21494340000208467
8,0.001,64,Softmax,50,0.50375,0.47603209798331747,0.50375,0.38331770000513643
8,0.001,64,Softmax,100,0.50375,0.47603209798331747,0.50375,0.5808574999973644
8,0.001,64,Softmax,300,0.50375,0.47603209798331747,0.50375,0.2901524999906542
8,0.001,64,Softmax,500,0.50375,0.47603209798331747,0.50375,0.2543500000028871
8,0.001,64,Softmax,1000,0.50375,0.47603209798331747,0.50375,0.4385113999887835
8,0.001,128,ReLU,50,0.5,0.45663617037172877,0.5,0.30710930000350345
8,0.001,128,ReLU,100,0.5,0.45663617037172877,0.5,0.22531989999697544
8,0.001,128,ReLU,300,0.5,0.45663617037172877,0.5,0.19480770001246128
8,0.001,128,ReLU,500,0.5,0.45663617037172877,0.5,0.15173840000352357
8,0.001,128,ReLU,1000,0.5,0.45663617037172877,0.5,0.2568202999973437
8,0.001,128,Tanh,50,0.50125,0.4724237270486967,0.50125,0.34759639999538194
8,0.001,128,Tanh,100,0.50125,0.4724237270486967,0.50125,0.27919059999112505
8,0.001,128,Tanh,300,0.50125,0.4724237270486967,0.50125,0.17230260001088027
8,0.001,128,Tanh,500,0.50125,0.4724237270486967,0.50125,0.24632649999693967
8,0.001,128,Tanh,1000,0.50125,0.4724237270486967,0.50125,0.5695622999919578
8,0.001,128,Sigmoid,50,0.50375,0.44101827602714655,0.50375,0.32221600000048056
8,0.001,128,Sigmoid,100,0.50375,0.44101827602714655,0.50375,0.22542360000079498
8,0.001,128,Sigmoid,300,0.50375,0.44101827602714655,0.50375,0.3310101999959443
8,0.001,128,Sigmoid,500,0.50375,0.44101827602714655,0.50375,0.4892446000012569
8,0.001,128,Sigmoid,1000,0.50375,0.44101827602714655,0.50375,0.36456709999765735
8,0.001,128,GELU,50,0.5,0.45663617037172877,0.5,0.17213730000366922
8,0.001,128,GELU,100,0.5,0.45663617037172877,0.5,0.21243180001329165
8,0.001,128,GELU,300,0.5,0.45663617037172877,0.5,0.2786874000012176
8,0.001,128,GELU,500,0.5,0.45663617037172877,0.5,0.29639489999681246
8,0.001,128,GELU,1000,0.5,0.45663617037172877,0.5,0.21216489998914767
8,0.001,128,Softmax,50,0.5,0.45663617037172877,0.5,0.16248880000784993
8,0.001,128,Softmax,100,0.5,0.45663617037172877,0.5,0.14163110000663437
