Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,ReLU,500,0.4529135411519838,0.441255411366561,0.713856447148334,95.28084809985012
8,0.01,16,ReLU,1000,0.4529135411519838,0.441255411366561,0.713856447148334,96.96793210017496
8,0.01,16,Tanh,50,0.4577372406128071,0.4462102355603739,0.7185783856595171,83.95916450000368
8,0.01,16,Tanh,100,0.4577372406128071,0.4462102355603739,0.7185783856595171,99.50697810016572
8,0.01,16,Tanh,300,0.4577372406128071,0.4462102355603739,0.7185783856595171,93.778601200087
8,0.01,16,Tanh,500,0.4577372406128071,0.4462102355603739,0.7185783856595171,103.40867340005934
8,0.01,16,Tanh,1000,0.4577372406128071,0.4462102355603739,0.7185783856595171,98.0595338998828
8,0.01,16,Sigmoid,50,0.46279170344984,0.4512875112243801,0.7226638246221709,71.81990980007686
8,0.01,16,Sigmoid,100,0.46279170344984,0.4512875112243801,0.7226638246221709,64.27360109984875
8,0.01,16,Sigmoid,300,0.46279170344984,0.4512875112243801,0.7226638246221709,64.94596889987588
8,0.01,16,Sigmoid,500,0.46279170344984,0.4512875112243801,0.7226638246221709,66.32594869984314
8,0.01,16,Sigmoid,1000,0.46279170344984,0.4512875112243801,0.7226638246221709,64.69324749987572
8,0.01,16,GELU,50,0.4529135411519838,0.441255411366561,0.713856447148334,83.79223600006662
8,0.01,16,GELU,100,0.4529135411519838,0.441255411366561,0.713856447148334,93.52036290010436
8,0.01,16,GELU,300,0.4529135411519838,0.441255411366561,0.713856447148334,90.2609990001656
8,0.01,16,GELU,500,0.4529135411519838,0.441255411366561,0.713856447148334,89.47459129989147
8,0.01,16,GELU,1000,0.4529135411519838,0.441255411366561,0.713856447148334,89.73599920002744
8,0.01,16,Softmax,50,0.46279170344984,0.4512875112243801,0.7226638246221709,62.85404470004141
8,0.01,16,Softmax,100,0.46279170344984,0.4512875112243801,0.7226638246221709,63.356878199847415
8,0.01,16,Softmax,300,0.46279170344984,0.4512875112243801,0.7226638246221709,62.28113379981369
8,0.01,16,Softmax,500,0.46279170344984,0.4512875112243801,0.7226638246221709,62.80391840008088
8,0.01,16,Softmax,1000,0.46279170344984,0.4512875112243801,0.7226638246221709,61.36400549998507
8,0.01,32,ReLU,50,0.4619030104537456,0.4493348392998459,0.7190520597421437,37.53499180008657
8,0.01,32,ReLU,100,0.4619030104537456,0.4493348392998459,0.7190520597421437,38.40715390001424
8,0.01,32,ReLU,300,0.4619030104537456,0.4493348392998459,0.7190520597421437,37.76682579983026
8,0.01,32,ReLU,500,0.4619030104537456,0.4493348392998459,0.7190520597421437,41.21658110013232
8,0.01,32,ReLU,1000,0.4619030104537456,0.4493348392998459,0.7190520597421437,38.1519025999587
8,0.01,32,Tanh,50,0.4619351331872969,0.4495544253935432,0.719288896783457,39.24834119994193
8,0.01,32,Tanh,100,0.4619351331872969,0.4495544253935432,0.719288896783457,39.37534320005216
8,0.01,32,Tanh,300,0.4619351331872969,0.4495544253935432,0.719288896783457,45.95325959986076
8,0.01,32,Tanh,500,0.4619351331872969,0.4495544253935432,0.719288896783457,39.472112299874425
8,0.01,32,Tanh,1000,0.4619351331872969,0.4495544253935432,0.719288896783457,38.94057650002651
8,0.01,32,Sigmoid,50,0.4680718310262031,0.4549543209549542,0.723803602883491,46.28760039992631
8,0.01,32,Sigmoid,100,0.4680718310262031,0.4549543209549542,0.723803602883491,43.33024360006675
8,0.01,32,Sigmoid,300,0.4680718310262031,0.4549543209549542,0.723803602883491,41.44456390012056
8,0.01,32,Sigmoid,500,0.4680718310262031,0.4549543209549542,0.723803602883491,43.591301599983126
8,0.01,32,Sigmoid,1000,0.4680718310262031,0.4549543209549542,0.723803602883491,41.89421439985745
8,0.01,32,GELU,50,0.4619030104537456,0.4493348392998459,0.7190520597421437,35.99749920004979
8,0.01,32,GELU,100,0.4619030104537456,0.4493348392998459,0.7190520597421437,37.210791300050914
8,0.01,32,GELU,300,0.4619030104537456,0.4493348392998459,0.7190520597421437,37.33358009997755
8,0.01,32,GELU,500,0.4619030104537456,0.4493348392998459,0.7190520597421437,37.92809569998644
8,0.01,32,GELU,1000,0.4619030104537456,0.4493348392998459,0.7190520597421437,37.03851510002278
8,0.01,32,Softmax,50,0.4680718310262031,0.4549543209549542,0.723803602883491,42.639950199984014
8,0.01,32,Softmax,100,0.4680718310262031,0.4549543209549542,0.723803602883491,40.46395760006271
8,0.01,32,Softmax,300,0.4680718310262031,0.4549543209549542,0.723803602883491,42.215681000147015
8,0.01,32,Softmax,500,0.4680718310262031,0.4549543209549542,0.723803602883491,43.26822860003449
8,0.01,32,Softmax,1000,0.4680718310262031,0.4549543209549542,0.723803602883491,44.00122179999016
8,0.01,64,ReLU,50,0.4632197009994568,0.4491022025003071,0.7167725032195035,26.593633600045
8,0.01,64,ReLU,100,0.4641816812139138,0.4499436861476608,0.7174090027680329,31.580405400134623
