Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Tanh,300,0.4637266277787126,0.4514933856077543,0.7203250588392025,64.4011240999971
8,0.001,16,Tanh,500,0.4637266277787126,0.4514933856077543,0.7203250588392025,63.846501299995
8,0.001,16,Tanh,1000,0.4637266277787126,0.4514933856077543,0.7203250588392025,64.27422160000424
8,0.001,16,Sigmoid,50,0.4643395491255299,0.4522948169733491,0.7211391861687168,54.70151620000252
8,0.001,16,Sigmoid,100,0.4679646037069515,0.4553852480708213,0.7234927542667673,90.80823909997709
8,0.001,16,Sigmoid,300,0.4678896518635109,0.4552762841716434,0.7233447311159465,17616.3839745
8,0.001,16,Sigmoid,500,0.4678896518635109,0.4552762841716434,0.7233447311159465,99.54381689999718
8,0.001,16,Sigmoid,1000,0.4678896518635109,0.4552762841716434,0.7233447311159465,95.70843810000224
8,0.001,16,GELU,50,0.4692831415779293,0.4570377235065866,0.7251802181861243,50.67241199998534
8,0.001,16,GELU,100,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.263891500013415
8,0.001,16,GELU,300,0.4692831415779293,0.4570377235065866,0.7251802181861243,54.93278169998666
8,0.001,16,GELU,500,0.4692831415779293,0.4570377235065866,0.7251802181861243,54.18472280001152
8,0.001,16,GELU,1000,0.4692831415779293,0.4570377235065866,0.7251802181861243,52.81814009998925
