Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,GELU,50,0.954,0.9539541090412408,0.954,0.450081399991177
8,0.01,64,GELU,100,0.954,0.9539541090412408,0.954,0.48161570000229403
8,0.01,64,GELU,300,0.954,0.9539541090412408,0.954,0.4811864999937825
8,0.01,64,GELU,500,0.954,0.9539541090412408,0.954,0.49991819995921105
8,0.01,64,GELU,1000,0.954,0.9539541090412408,0.954,0.4862116999574937
8,0.01,64,Softmax,50,0.9535,0.9534640790060982,0.9535,0.5866064000292681
8,0.01,64,Softmax,100,0.9535,0.9534640790060982,0.9535,0.5961437000078149
8,0.01,64,Softmax,300,0.9535,0.9534640790060982,0.9535,0.5543613000190817
8,0.01,64,Softmax,500,0.9535,0.9534640790060982,0.9535,0.5553347000386566
8,0.01,64,Softmax,1000,0.9535,0.9534640790060982,0.9535,0.5949367000139318
8,0.01,128,ReLU,50,0.9545,0.9544899664321393,0.9545,0.4017310999915935
8,0.01,128,ReLU,100,0.9545,0.9544899664321393,0.9545,0.4081127000390552
8,0.01,128,ReLU,300,0.9545,0.9544899664321393,0.9545,0.40929600002709776
8,0.01,128,ReLU,500,0.9545,0.9544899664321393,0.9545,0.3904667000169866
8,0.01,128,ReLU,1000,0.9545,0.9544899664321393,0.9545,0.3948934000218287
8,0.01,128,Tanh,50,0.9584999999999999,0.9584938414543316,0.9585,0.38739190000342205
8,0.01,128,Tanh,100,0.9584999999999999,0.9584938414543316,0.9585,0.41818370000692084
8,0.01,128,Tanh,300,0.9584999999999999,0.9584938414543316,0.9585,0.4077045999583788
8,0.01,128,Tanh,500,0.9584999999999999,0.9584938414543316,0.9585,0.3779389000264928
8,0.01,128,Tanh,1000,0.9584999999999999,0.9584938414543316,0.9585,0.3775725999730639
8,0.01,128,Sigmoid,50,0.9504999999999999,0.9504301044384356,0.9505,0.4910224999766797
8,0.01,128,Sigmoid,100,0.9504999999999999,0.9504301044384356,0.9505,0.48291119997156784
8,0.01,128,Sigmoid,300,0.9504999999999999,0.9504301044384356,0.9505,0.5205917999846861
8,0.01,128,Sigmoid,500,0.9504999999999999,0.9504301044384356,0.9505,0.4814656999660656
8,0.01,128,Sigmoid,1000,0.9504999999999999,0.9504301044384356,0.9505,0.48656400002073497
8,0.01,128,GELU,50,0.9545,0.9544899664321393,0.9545,0.3812067999970168
8,0.01,128,GELU,100,0.9545,0.9544899664321393,0.9545,0.404119000013452
8,0.01,128,GELU,300,0.9545,0.9544899664321393,0.9545,0.3984094000188634
8,0.01,128,GELU,500,0.9545,0.9544899664321393,0.9545,0.39271859999280423
8,0.01,128,GELU,1000,0.9545,0.9544899664321393,0.9545,0.39137999998638406
8,0.01,128,Softmax,50,0.9504999999999999,0.9504301044384356,0.9505,0.5336254999856465
8,0.01,128,Softmax,100,0.9504999999999999,0.9504301044384356,0.9505,0.5006145000224933
8,0.01,128,Softmax,300,0.9504999999999999,0.9504301044384356,0.9505,0.49350879999110475
8,0.01,128,Softmax,500,0.9504999999999999,0.9504301044384356,0.9505,0.4616902999696322
8,0.01,128,Softmax,1000,0.9504999999999999,0.9504301044384356,0.9505,0.48320149997016415
8,0.001,8,ReLU,50,0.9574999999999999,0.9574680690050068,0.9575,2.8579885000362992
8,0.001,8,ReLU,100,0.9579999999999999,0.9579681817834926,0.958,3.207689799950458
8,0.001,8,ReLU,300,0.9579999999999999,0.9579681817834926,0.958,3.2194294999935664
8,0.001,8,ReLU,500,0.9579999999999999,0.9579681817834926,0.958,3.228696600010153
8,0.001,8,ReLU,1000,0.9579999999999999,0.9579681817834926,0.958,3.3167890000040643
8,0.001,8,Tanh,50,0.9595,0.9595290170634121,0.9595,1.961610099999234
8,0.001,8,Tanh,100,0.9595,0.9595290170634121,0.9595,2.0027194999856874
8,0.001,8,Tanh,300,0.9595,0.9595290170634121,0.9595,1.9778621000004932
8,0.001,8,Tanh,500,0.9595,0.9595290170634121,0.9595,1.9714070999762043
8,0.001,8,Tanh,1000,0.9595,0.9595290170634121,0.9595,2.0477290999842808
8,0.001,8,Sigmoid,50,0.9480000000000001,0.9479498806175236,0.948,3.002209500002209
8,0.001,8,Sigmoid,100,0.9480000000000001,0.9479498806175236,0.948,3.0937973000109196
8,0.001,8,Sigmoid,300,0.9480000000000001,0.9479498806175236,0.948,2.9345831999671645
8,0.001,8,Sigmoid,500,0.9480000000000001,0.9479498806175236,0.948,2.9032057999866083
8,0.001,8,Sigmoid,1000,0.9480000000000001,0.9479498806175236,0.948,2.9685447000083514
8,0.001,8,GELU,50,0.9574999999999999,0.9574680690050068,0.9575,2.7823783999774605
8,0.001,8,GELU,100,0.9579999999999999,0.9579681817834926,0.958,3.291814500000328
8,0.001,8,GELU,300,0.9579999999999999,0.9579681817834926,0.958,3.2622772000031546
8,0.001,8,GELU,500,0.9579999999999999,0.9579681817834926,0.958,3.2962319999933243
8,0.001,8,GELU,1000,0.9579999999999999,0.9579681817834926,0.958,3.201759400020819
8,0.001,8,Softmax,50,0.9480000000000001,0.9479498806175236,0.948,2.825516899989452
8,0.001,8,Softmax,100,0.9480000000000001,0.9479498806175236,0.948,3.162356799992267
8,0.001,8,Softmax,300,0.9480000000000001,0.9479498806175236,0.948,2.9763185000047088
8,0.001,8,Softmax,500,0.9480000000000001,0.9479498806175236,0.948,2.959988999995403
8,0.001,8,Softmax,1000,0.9480000000000001,0.9479498806175236,0.948,2.9395818999619223
8,0.001,16,ReLU,50,0.9555,0.9554414336467986,0.9555,1.2616152000264265
8,0.001,16,ReLU,100,0.9555,0.9554414336467986,0.9555,1.2901074000401422
8,0.001,16,ReLU,300,0.9555,0.9554414336467986,0.9555,1.2600840000086464
8,0.001,16,ReLU,500,0.9555,0.9554414336467986,0.9555,1.3675005999975838
8,0.001,16,ReLU,1000,0.9555,0.9554414336467986,0.9555,1.283636599953752
8,0.001,16,Tanh,50,0.9605,0.9605366815710182,0.9605,1.523786999983713
8,0.001,16,Tanh,100,0.9605,0.9605366815710182,0.9605,1.4917932000244036
8,0.001,16,Tanh,300,0.9605,0.9605366815710182,0.9605,1.4669184999656864
8,0.001,16,Tanh,500,0.9605,0.9605366815710182,0.9605,1.4536251000245102
8,0.001,16,Tanh,1000,0.9605,0.9605366815710182,0.9605,1.5408942999783903
