Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Softmax,500,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.1783661000081338
8,0.001,16,Softmax,1000,0.3074925074925075,0.2485264925942892,0.5596330275229358,0.1626395000494085
8,0.001,32,ReLU,50,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1623648999957367
8,0.001,32,ReLU,100,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1621453000116162
8,0.001,32,ReLU,300,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1722243999829515
8,0.001,32,ReLU,500,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1700646999524906
8,0.001,32,ReLU,1000,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1708084999700077
8,0.001,32,Tanh,50,0.5656443556443557,0.5860117427471252,0.6880733944954128,0.2037599000032059
8,0.001,32,Tanh,100,0.6085314685314686,0.6275517029861168,0.7217125382262997,0.2774476999766193
8,0.001,32,Tanh,300,0.6085314685314686,0.6275517029861168,0.7217125382262997,0.276973900035955
8,0.001,32,Tanh,500,0.6085314685314686,0.6275517029861168,0.7217125382262997,0.2649534000083804
8,0.001,32,Tanh,1000,0.6085314685314686,0.6275517029861168,0.7217125382262997,0.2669322000001557
8,0.001,32,Sigmoid,50,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1311384000000544
8,0.001,32,Sigmoid,100,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1299094000132754
