Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,ReLU,1000,0.5,0.4500318522057653,0.5,0.06291139987297356
8,0.01,32,Tanh,50,0.4305555555555556,0.3469785575048732,0.4305555555555556,0.04724229988642037
8,0.01,32,Tanh,100,0.4305555555555556,0.3469785575048732,0.4305555555555556,0.058070600032806396
8,0.01,32,Tanh,300,0.4305555555555556,0.3469785575048732,0.4305555555555556,0.05651860008947551
8,0.01,32,Tanh,500,0.4305555555555556,0.3469785575048732,0.4305555555555556,0.11058039986528456
8,0.01,32,Tanh,1000,0.4305555555555556,0.3469785575048732,0.4305555555555556,0.11895749997347593
8,0.01,32,Sigmoid,50,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.08474910003133118
8,0.01,32,Sigmoid,100,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.0786738998722285
8,0.01,32,Sigmoid,300,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.10560010001063347
8,0.01,32,Sigmoid,500,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.09576399996876717
8,0.01,32,Sigmoid,1000,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.08598440000787377
8,0.01,32,GELU,50,0.5,0.4500318522057653,0.5,0.11871120007708669
8,0.01,32,GELU,100,0.5,0.4500318522057653,0.5,0.09448290010914207
8,0.01,32,GELU,300,0.5,0.4500318522057653,0.5,0.09393119998276234
8,0.01,32,GELU,500,0.5,0.4500318522057653,0.5,0.09181520016863942
8,0.01,32,GELU,1000,0.5,0.4500318522057653,0.5,0.08561709988862276
8,0.01,32,Softmax,50,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.060813500080257654
8,0.01,32,Softmax,100,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.06053160014562309
8,0.01,32,Softmax,300,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.07178869983181357
8,0.01,32,Softmax,500,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.0648771000560373
8,0.01,32,Softmax,1000,0.22222222222222224,0.17443351736829996,0.2222222222222222,0.05879180016927421
8,0.01,64,ReLU,50,0.4583333333333333,0.375736531986532,0.4583333333333333,0.0923093999736011
8,0.01,64,ReLU,100,0.4583333333333333,0.375736531986532,0.4583333333333333,0.07916149985976517
8,0.01,64,ReLU,300,0.4583333333333333,0.375736531986532,0.4583333333333333,0.061772300163283944
8,0.01,64,ReLU,500,0.4583333333333333,0.375736531986532,0.4583333333333333,0.05831729993224144
8,0.01,64,ReLU,1000,0.4583333333333333,0.375736531986532,0.4583333333333333,0.06968760001473129
8,0.01,64,Tanh,50,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.047727599972859025
8,0.01,64,Tanh,100,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.04833509982563555
8,0.01,64,Tanh,300,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.05175230000168085
8,0.01,64,Tanh,500,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.09808949986472726
8,0.01,64,Tanh,1000,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.07558459998108447
8,0.01,64,Sigmoid,50,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.08717439998872578
8,0.01,64,Sigmoid,100,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.08397130016237497
8,0.01,64,Sigmoid,300,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.0839634002186358
8,0.01,64,Sigmoid,500,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.09824399999342859
8,0.01,64,Sigmoid,1000,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.07172949984669685
8,0.01,64,GELU,50,0.4583333333333333,0.375736531986532,0.4583333333333333,0.11219440004788339
8,0.01,64,GELU,100,0.4583333333333333,0.375736531986532,0.4583333333333333,0.11134549998678267
8,0.01,64,GELU,300,0.4583333333333333,0.375736531986532,0.4583333333333333,0.0836845999583602
8,0.01,64,GELU,500,0.4583333333333333,0.375736531986532,0.4583333333333333,0.09324509999714792
8,0.01,64,GELU,1000,0.4583333333333333,0.375736531986532,0.4583333333333333,0.09583889995701611
8,0.01,64,Softmax,50,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.07157820020802319
8,0.01,64,Softmax,100,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.07213909993879497
8,0.01,64,Softmax,300,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.07249609986320138
8,0.01,64,Softmax,500,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.05857730004936457
8,0.01,64,Softmax,1000,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.058149600168690085
8,0.01,128,ReLU,50,0.4583333333333333,0.375736531986532,0.4583333333333333,0.07001620018854737
8,0.01,128,ReLU,100,0.4583333333333333,0.375736531986532,0.4583333333333333,0.07929539983160794
8,0.01,128,ReLU,300,0.4583333333333333,0.375736531986532,0.4583333333333333,0.06975780008360744
8,0.01,128,ReLU,500,0.4583333333333333,0.375736531986532,0.4583333333333333,0.06951020006090403
8,0.01,128,ReLU,1000,0.4583333333333333,0.375736531986532,0.4583333333333333,0.06850289995782077
8,0.01,128,Tanh,50,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.047392799984663725
8,0.01,128,Tanh,100,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.036529399920254946
8,0.01,128,Tanh,300,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.09213040000759065
8,0.01,128,Tanh,500,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.08612210000865161
8,0.01,128,Tanh,1000,0.3888888888888889,0.3177258891544606,0.3888888888888889,0.08005110011436045
8,0.01,128,Sigmoid,50,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.08538709999993443
8,0.01,128,Sigmoid,100,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.0803356000687927
8,0.01,128,Sigmoid,300,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.08074590004980564
8,0.01,128,Sigmoid,500,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.05854610004462302
8,0.01,128,Sigmoid,1000,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.06840460002422333
8,0.01,128,GELU,50,0.4583333333333333,0.375736531986532,0.4583333333333333,0.07767749996855855
8,0.01,128,GELU,100,0.4583333333333333,0.375736531986532,0.4583333333333333,0.06940089981071651
8,0.01,128,GELU,300,0.4583333333333333,0.375736531986532,0.4583333333333333,0.05880029988475144
8,0.01,128,GELU,500,0.4583333333333333,0.375736531986532,0.4583333333333333,0.058094900101423264
8,0.01,128,GELU,1000,0.4583333333333333,0.375736531986532,0.4583333333333333,0.06940110004507005
8,0.01,128,Softmax,50,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.04802470002323389
8,0.01,128,Softmax,100,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.04918750002980232
8,0.01,128,Softmax,300,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.04940219991840422
8,0.01,128,Softmax,500,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.053282100008800626
8,0.01,128,Softmax,1000,0.18055555555555555,0.12690960578284521,0.18055555555555555,0.16250310000032187
8,0.001,8,ReLU,50,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.23276449996046722
8,0.001,8,ReLU,100,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.23765050014480948
8,0.001,8,ReLU,300,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.17510240012779832
8,0.001,8,ReLU,500,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.1618671000469476
8,0.001,8,ReLU,1000,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.11939570005051792
8,0.001,8,Tanh,50,0.34722222222222227,0.2435897435897436,0.3472222222222222,0.08877479983493686
8,0.001,8,Tanh,100,0.34722222222222227,0.2435897435897436,0.3472222222222222,0.12455169996246696
8,0.001,8,Tanh,300,0.34722222222222227,0.2435897435897436,0.3472222222222222,0.19149830006062984
8,0.001,8,Tanh,500,0.34722222222222227,0.2435897435897436,0.3472222222222222,0.17845100001432002
8,0.001,8,Tanh,1000,0.34722222222222227,0.2435897435897436,0.3472222222222222,0.1764483000151813
8,0.001,8,Sigmoid,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07654929999262094
8,0.001,8,Sigmoid,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07887730002403259
8,0.001,8,Sigmoid,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.08012319984845817
8,0.001,8,Sigmoid,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.06931539997458458
8,0.001,8,Sigmoid,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07987949997186661
8,0.001,8,GELU,50,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.15132820000872016
8,0.001,8,GELU,100,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.2277083001099527
8,0.001,8,GELU,300,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.28023699996992946
8,0.001,8,GELU,500,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.19616379984654486
8,0.001,8,GELU,1000,0.2222222222222222,0.13866943866943868,0.2222222222222222,0.17769469995982945
8,0.001,8,Softmax,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07566890004090965
8,0.001,8,Softmax,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.08035639999434352
8,0.001,8,Softmax,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.06893640011548996
8,0.001,8,Softmax,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.06991650001145899
8,0.001,8,Softmax,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.08208080008625984
8,0.001,16,ReLU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.0819047000259161
8,0.001,16,ReLU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.1331050000153482
8,0.001,16,ReLU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.16151029989123344
8,0.001,16,ReLU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.1510821001138538
8,0.001,16,ReLU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.12435820000246167
8,0.001,16,Tanh,50,0.3194444444444445,0.22770712539107962,0.3194444444444444,0.10907040000893176
8,0.001,16,Tanh,100,0.3194444444444445,0.22770712539107962,0.3194444444444444,0.09368279995396733
8,0.001,16,Tanh,300,0.3194444444444445,0.22770712539107962,0.3194444444444444,0.08834669995121658
8,0.001,16,Tanh,500,0.3194444444444445,0.22770712539107962,0.3194444444444444,0.06930980016477406
8,0.001,16,Tanh,1000,0.3194444444444445,0.22770712539107962,0.3194444444444444,0.07992479996755719
8,0.001,16,Sigmoid,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05751319997943938
8,0.001,16,Sigmoid,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.04775039991363883
8,0.001,16,Sigmoid,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.1074239001609385
8,0.001,16,Sigmoid,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.11467300006188452
8,0.001,16,Sigmoid,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.11472949991002679
8,0.001,16,GELU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.13513800012879074
8,0.001,16,GELU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.08712920011021197
8,0.001,16,GELU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.072430299827829
8,0.001,16,GELU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.07883379980921745
8,0.001,16,GELU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.07358780014328659
