Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,ReLU,50,0.8949999999999999,0.894579709084112,0.895,0.4042494000168517
8,0.001,128,ReLU,100,0.9115,0.9113801727616648,0.9115,0.593553000013344
8,0.001,128,ReLU,300,0.9115,0.9113801727616648,0.9115,0.5951578000094742
8,0.001,128,ReLU,500,0.9115,0.9113801727616648,0.9115,0.6258850999874994
8,0.001,128,ReLU,1000,0.9115,0.9113801727616648,0.9115,0.5620478999335319
8,0.001,128,Tanh,50,0.8764999999999998,0.8756563008792586,0.8765,0.434599999920465
8,0.001,128,Tanh,100,0.8959999999999999,0.8953068686046535,0.896,0.593438099953346
8,0.001,128,Tanh,300,0.8959999999999999,0.8953068686046535,0.896,0.5617600999539718
8,0.001,128,Tanh,500,0.8959999999999999,0.8953068686046535,0.896,0.5938578000059351
8,0.001,128,Tanh,1000,0.8959999999999999,0.8953068686046535,0.896,0.5697554000653327
8,0.001,128,Sigmoid,50,0.8225,0.8112536320359741,0.8225,0.4035187000408768
8,0.001,128,Sigmoid,100,0.867,0.8616850575962409,0.867,0.7089860999258235
8,0.001,128,Sigmoid,300,0.8709999999999999,0.8663326339987449,0.871,0.8480668999254704
8,0.001,128,Sigmoid,500,0.8709999999999999,0.8663326339987449,0.871,0.8342976999701932
8,0.001,128,Sigmoid,1000,0.8709999999999999,0.8663326339987449,0.871,0.8342318000504747
8,0.001,128,GELU,50,0.8949999999999999,0.894579709084112,0.895,0.4788951999507844
8,0.001,128,GELU,100,0.9115,0.9113801727616648,0.9115,0.7089554999256507
8,0.001,128,GELU,300,0.9115,0.9113801727616648,0.9115,0.6168302999576554
8,0.001,128,GELU,500,0.9115,0.9113801727616648,0.9115,0.688795099966228
8,0.001,128,GELU,1000,0.9115,0.9113801727616648,0.9115,0.6335822000401095
8,0.001,128,Softmax,50,0.8225,0.8112536320359741,0.8225,0.4237324999412521
8,0.001,128,Softmax,100,0.867,0.8616850575962409,0.867,0.7225493000587448
8,0.001,128,Softmax,300,0.8709999999999999,0.8663326339987449,0.871,0.9194765000138432
8,0.001,128,Softmax,500,0.8709999999999999,0.8663326339987449,0.871,0.8544715000316501
8,0.001,128,Softmax,1000,0.8709999999999999,0.8663326339987449,0.871,0.8560741000110283
8,0.0001,8,ReLU,50,0.8564999999999999,0.8547430681717201,0.8565,3.531849100021645
8,0.0001,8,ReLU,100,0.9045,0.9042004385053451,0.9045,6.569704000023194
8,0.0001,8,ReLU,300,0.9065,0.9062098383435064,0.9065,8.016998399980366
8,0.0001,8,ReLU,500,0.9065,0.9062098383435064,0.9065,7.577501800027676
8,0.0001,8,ReLU,1000,0.9065,0.9062098383435064,0.9065,7.8922189000295475
8,0.0001,8,Tanh,50,0.86,0.8581815645623714,0.86,3.4213670000899583
8,0.0001,8,Tanh,100,0.9004999999999999,0.899755498887895,0.9005,6.193890599999577
8,0.0001,8,Tanh,300,0.9004999999999999,0.899755498887895,0.9005,6.4699671000707895
8,0.0001,8,Tanh,500,0.9004999999999999,0.899755498887895,0.9005,6.29924610001035
8,0.0001,8,Tanh,1000,0.9004999999999999,0.899755498887895,0.9005,6.514989400049672
8,0.0001,8,Sigmoid,50,0.7895000000000001,0.7776543597457443,0.7895,3.403554899967276
8,0.0001,8,Sigmoid,100,0.8264999999999999,0.8182676293365827,0.8265,6.077644500066526
8,0.0001,8,Sigmoid,300,0.8264999999999999,0.8182676293365827,0.8265,6.545877999975346
8,0.0001,8,Sigmoid,500,0.8264999999999999,0.8182676293365827,0.8265,6.19993720005732
8,0.0001,8,Sigmoid,1000,0.8264999999999999,0.8182676293365827,0.8265,6.154607499949634
8,0.0001,8,GELU,50,0.8564999999999999,0.8547430681717201,0.8565,3.713388100033626
8,0.0001,8,GELU,100,0.9045,0.9042004385053451,0.9045,6.641788400011137
8,0.0001,8,GELU,300,0.9065,0.9062098383435064,0.9065,7.737086300039664
8,0.0001,8,GELU,500,0.9065,0.9062098383435064,0.9065,7.844214000040665
8,0.0001,8,GELU,1000,0.9065,0.9062098383435064,0.9065,7.604634699993767
8,0.0001,8,Softmax,50,0.7895000000000001,0.7776543597457443,0.7895,3.549003299907781
8,0.0001,8,Softmax,100,0.8264999999999999,0.8182676293365827,0.8265,6.088364100083709
8,0.0001,8,Softmax,300,0.8264999999999999,0.8182676293365827,0.8265,6.174818099942058
8,0.0001,8,Softmax,500,0.8264999999999999,0.8182676293365827,0.8265,6.340629199985415
8,0.0001,8,Softmax,1000,0.8264999999999999,0.8182676293365827,0.8265,6.037488400004804
8,0.0001,16,ReLU,50,0.779,0.7722663078336666,0.779,1.839446899946779
8,0.0001,16,ReLU,100,0.8795,0.87878093363761,0.8795,3.9575961000518873
8,0.0001,16,ReLU,300,0.893,0.892527353712685,0.893,5.23513470008038
8,0.0001,16,ReLU,500,0.893,0.892527353712685,0.893,5.078187400009483
8,0.0001,16,ReLU,1000,0.893,0.892527353712685,0.893,5.303994700079784
8,0.0001,16,Tanh,50,0.8065000000000001,0.8037393631344948,0.8065,1.801944600068964
8,0.0001,16,Tanh,100,0.8835,0.8823700856327715,0.8835,3.533821900025941
8,0.0001,16,Tanh,300,0.889,0.8880946839527987,0.889,4.285841900040396
8,0.0001,16,Tanh,500,0.889,0.8880946839527987,0.889,4.370089699979872
8,0.0001,16,Tanh,1000,0.889,0.8880946839527987,0.889,4.348713499959558
8,0.0001,16,Sigmoid,50,0.7,0.682676080788816,0.7,1.8827353999949992
8,0.0001,16,Sigmoid,100,0.8009999999999999,0.7901874668734877,0.801,3.452943000011146
8,0.0001,16,Sigmoid,300,0.807,0.7973175615782032,0.807,4.371606700005941
8,0.0001,16,Sigmoid,500,0.807,0.7973175615782032,0.807,4.671039700042456
8,0.0001,16,Sigmoid,1000,0.807,0.7973175615782032,0.807,4.340203099884093
8,0.0001,16,GELU,50,0.779,0.7722663078336666,0.779,1.8497327000368389
8,0.0001,16,GELU,100,0.8795,0.87878093363761,0.8795,3.620296200038865
8,0.0001,16,GELU,300,0.893,0.892527353712685,0.893,5.406817700015381
8,0.0001,16,GELU,500,0.893,0.892527353712685,0.893,5.267526500043459
8,0.0001,16,GELU,1000,0.893,0.892527353712685,0.893,5.02393739996478
8,0.0001,16,Softmax,50,0.7,0.682676080788816,0.7,1.800569299957715
8,0.0001,16,Softmax,100,0.8009999999999999,0.7901874668734877,0.801,3.671887399978005
8,0.0001,16,Softmax,300,0.807,0.7973175615782032,0.807,4.432976000010967
8,0.0001,16,Softmax,500,0.807,0.7973175615782032,0.807,4.344455900019966
8,0.0001,16,Softmax,1000,0.807,0.7973175615782032,0.807,4.2806001000572
8,0.0001,32,ReLU,50,0.6405000000000001,0.6200218420009913,0.6405,1.109231899958104
8,0.0001,32,ReLU,100,0.817,0.8139552164816178,0.817,2.055944100022316
8,0.0001,32,ReLU,300,0.8549999999999999,0.8532782286649937,0.855,3.516366599942557
8,0.0001,32,ReLU,500,0.8549999999999999,0.8532782286649937,0.855,3.365207500057295
8,0.0001,32,ReLU,1000,0.8549999999999999,0.8532782286649937,0.855,3.4569654000224546
8,0.0001,32,Tanh,50,0.716,0.7091739102552197,0.716,0.9825513999676332
8,0.0001,32,Tanh,100,0.834,0.8321096381012254,0.834,2.100295100011863
8,0.0001,32,Tanh,300,0.8515,0.8497800124955255,0.8515,2.9561901999404654
8,0.0001,32,Tanh,500,0.8515,0.8497800124955255,0.8515,2.7797323999693617
8,0.0001,32,Tanh,1000,0.8515,0.8497800124955255,0.8515,2.8524086999241263
8,0.0001,32,Sigmoid,50,0.5705,0.5365922121600317,0.5705,0.9708479000255466
8,0.0001,32,Sigmoid,100,0.7455,0.729358560624884,0.7455,1.8869046999607235
8,0.0001,32,Sigmoid,300,0.7815,0.7689938366148602,0.7815,2.7891385999973863
8,0.0001,32,Sigmoid,500,0.7815,0.7689938366148602,0.7815,2.8732580000068992
8,0.0001,32,Sigmoid,1000,0.7815,0.7689938366148602,0.7815,2.854674700065516
8,0.0001,32,GELU,50,0.6405000000000001,0.6200218420009913,0.6405,1.0102415999863297
8,0.0001,32,GELU,100,0.817,0.8139552164816178,0.817,2.075195699930191
8,0.0001,32,GELU,300,0.8549999999999999,0.8532782286649937,0.855,3.4749256999930367
8,0.0001,32,GELU,500,0.8549999999999999,0.8532782286649937,0.855,3.47059799998533
