Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Softmax,50,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0780699000024469
8,0.01,128,Softmax,100,0.1643576997905702,0.1385630866364015,0.164366373902133,0.088791600006516
8,0.01,128,Softmax,300,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0879820000118343
8,0.01,128,Softmax,500,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0871095999900717
8,0.01,128,Softmax,1000,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0788689000037266
8,0.001,8,ReLU,50,0.1626945833996881,0.136949958035923,0.164366373902133,0.8399183000001358
8,0.001,8,ReLU,100,0.1626945833996881,0.136949958035923,0.164366373902133,0.7254824999981793
8,0.001,8,ReLU,300,0.1626945833996881,0.136949958035923,0.164366373902133,0.676656700001331
8,0.001,8,ReLU,500,0.1626945833996881,0.136949958035923,0.164366373902133,0.6768058000016026
8,0.001,8,ReLU,1000,0.1626945833996881,0.136949958035923,0.164366373902133,0.6778655999951297
8,0.001,8,Tanh,50,0.1853911830800199,0.171857456981182,0.1882057716436637,0.8873537000035867
8,0.001,8,Tanh,100,0.1853911830800199,0.171857456981182,0.1882057716436637,1.0546796999988146
8,0.001,8,Tanh,300,0.1853911830800199,0.171857456981182,0.1882057716436637,1.0034895999997389
8,0.001,8,Tanh,500,0.1853911830800199,0.171857456981182,0.1882057716436637,1.0013242999993963
8,0.001,8,Tanh,1000,0.1853911830800199,0.171857456981182,0.1882057716436637,0.9480296000110684
8,0.001,8,Sigmoid,50,0.165824854198728,0.1243102603791561,0.1656210790464241,0.4520970000012312
8,0.001,8,Sigmoid,100,0.165824854198728,0.1243102603791561,0.1656210790464241,0.4449926000088453
8,0.001,8,Sigmoid,300,0.165824854198728,0.1243102603791561,0.1656210790464241,0.4624565000121947
8,0.001,8,Sigmoid,500,0.165824854198728,0.1243102603791561,0.1656210790464241,0.4866371999960392
8,0.001,8,Sigmoid,1000,0.165824854198728,0.1243102603791561,0.1656210790464241,0.4492350000073202
8,0.001,8,GELU,50,0.1626945833996881,0.136949958035923,0.164366373902133,0.6931022999924608
8,0.001,8,GELU,100,0.1626945833996881,0.136949958035923,0.164366373902133,0.6866214999899967
8,0.001,8,GELU,300,0.1626945833996881,0.136949958035923,0.164366373902133,0.715934500010917
8,0.001,8,GELU,500,0.1626945833996881,0.136949958035923,0.164366373902133,0.709299900001497
8,0.001,8,GELU,1000,0.1626945833996881,0.136949958035923,0.164366373902133,0.740162899994175
8,0.001,8,Softmax,50,0.1626945833996881,0.136949958035923,0.164366373902133,0.6766830999986269
8,0.001,8,Softmax,100,0.1626945833996881,0.136949958035923,0.164366373902133,0.7168011000030674
8,0.001,8,Softmax,300,0.1626945833996881,0.136949958035923,0.164366373902133,0.7177632999955676
8,0.001,8,Softmax,500,0.1626945833996881,0.136949958035923,0.164366373902133,0.6872194000025047
8,0.001,8,Softmax,1000,0.1626945833996881,0.136949958035923,0.164366373902133,0.6752736000053119
8,0.001,16,ReLU,50,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3033798999967985
8,0.001,16,ReLU,100,0.1607423244816201,0.122855800596723,0.1580928481806775,0.2999920000002021
8,0.001,16,ReLU,300,0.1607423244816201,0.122855800596723,0.1580928481806775,0.2972027999931015
8,0.001,16,ReLU,500,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3197473999898648
8,0.001,16,ReLU,1000,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3721292999980505
8,0.001,16,Tanh,50,0.1838825961802612,0.1711034058165456,0.1856963613550815,0.500325699991663
8,0.001,16,Tanh,100,0.1838825961802612,0.1711034058165456,0.1856963613550815,0.5197731999942334
8,0.001,16,Tanh,300,0.1838825961802612,0.1711034058165456,0.1856963613550815,0.5284206999931484
8,0.001,16,Tanh,500,0.1838825961802612,0.1711034058165456,0.1856963613550815,0.5065843000047607
8,0.001,16,Tanh,1000,0.1838825961802612,0.1711034058165456,0.1856963613550815,0.5380577000032645
8,0.001,16,Sigmoid,50,0.1636507219092869,0.1247896176782169,0.1668757841907152,0.3277529000042705
8,0.001,16,Sigmoid,100,0.1636507219092869,0.1247896176782169,0.1668757841907152,0.3297018000012031
8,0.001,16,Sigmoid,300,0.1636507219092869,0.1247896176782169,0.1668757841907152,0.3508536000008462
8,0.001,16,Sigmoid,500,0.1636507219092869,0.1247896176782169,0.1668757841907152,0.3294047999952454
8,0.001,16,Sigmoid,1000,0.1636507219092869,0.1247896176782169,0.1668757841907152,0.3186473000096157
8,0.001,16,GELU,50,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3087716000009095
8,0.001,16,GELU,100,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3291252000053646
8,0.001,16,GELU,300,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3096274999988964
8,0.001,16,GELU,500,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3084237000002758
8,0.001,16,GELU,1000,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3079094999993685
