Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Softmax,300,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0568827999522909
8,0.01,128,Softmax,500,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0560688999248668
8,0.01,128,Softmax,1000,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.0459593000123277
8,0.001,8,ReLU,50,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2350317999953404
8,0.001,8,ReLU,100,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2463105999631807
8,0.001,8,ReLU,300,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.3086799000157043
8,0.001,8,ReLU,500,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2783842999488115
8,0.001,8,ReLU,1000,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2663263999857008
8,0.001,8,Tanh,50,0.5039506172839506,0.4354886464572847,0.7352941176470589,0.3076140000484884
8,0.001,8,Tanh,100,0.5039506172839506,0.4354886464572847,0.7352941176470589,0.2755385000491515
8,0.001,8,Tanh,300,0.5039506172839506,0.4354886464572847,0.7352941176470589,0.2651237000245601
8,0.001,8,Tanh,500,0.5039506172839506,0.4354886464572847,0.7352941176470589,0.2752637999365106
8,0.001,8,Tanh,1000,0.5039506172839506,0.4354886464572847,0.7352941176470589,0.2871468999655917
8,0.001,8,Sigmoid,50,0.5,0.423728813559322,0.7352941176470589,0.2665194000583142
8,0.001,8,Sigmoid,100,0.5,0.423728813559322,0.7352941176470589,0.2441951000364497
8,0.001,8,Sigmoid,300,0.5,0.423728813559322,0.7352941176470589,0.2353435000404715
8,0.001,8,Sigmoid,500,0.5,0.423728813559322,0.7352941176470589,0.2359264000551775
8,0.001,8,Sigmoid,1000,0.5,0.423728813559322,0.7352941176470589,0.2457532999105751
8,0.001,8,GELU,50,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2661242999602109
8,0.001,8,GELU,100,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2766172999981791
8,0.001,8,GELU,300,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2450454999925568
8,0.001,8,GELU,500,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2451324000721797
8,0.001,8,GELU,1000,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2656013999367133
8,0.001,8,Softmax,50,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2764680000254884
8,0.001,8,Softmax,100,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2459860000526532
8,0.001,8,Softmax,300,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2338208999717608
8,0.001,8,Softmax,500,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2452809999231249
8,0.001,8,Softmax,1000,0.4995061728395061,0.4330170777988615,0.7287581699346405,0.2654236999806016
8,0.001,16,ReLU,50,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1407529000425711
8,0.001,16,ReLU,100,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1608576000435277
8,0.001,16,ReLU,300,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1299818999832496
8,0.001,16,ReLU,500,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1512589999474585
8,0.001,16,ReLU,1000,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1301299000624567
8,0.001,16,Tanh,50,0.5,0.423728813559322,0.7352941176470589,0.1302097999723628
8,0.001,16,Tanh,100,0.5,0.423728813559322,0.7352941176470589,0.13881879998371
8,0.001,16,Tanh,300,0.5,0.423728813559322,0.7352941176470589,0.1294613999780267
8,0.001,16,Tanh,500,0.5,0.423728813559322,0.7352941176470589,0.1373767000623047
8,0.001,16,Tanh,1000,0.5,0.423728813559322,0.7352941176470589,0.1304655999410897
8,0.001,16,Sigmoid,50,0.5,0.423728813559322,0.7352941176470589,0.1394680000375956
8,0.001,16,Sigmoid,100,0.5,0.423728813559322,0.7352941176470589,0.1394565999507904
