Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,ReLU,300,0.5064516129032258,0.13589156286279064,0.15,0.11988219991326332
8,0.001,64,ReLU,500,0.5064516129032258,0.13589156286279064,0.15,0.13060520007275045
8,0.001,64,ReLU,1000,0.5064516129032258,0.13589156286279064,0.15,0.1251014000736177
8,0.001,64,Tanh,50,0.5458064516129032,0.32659932659932656,0.3333333333333333,0.1792069999501109
8,0.001,64,Tanh,100,0.5458064516129032,0.32659932659932656,0.3333333333333333,0.1635787000413984
8,0.001,64,Tanh,300,0.5458064516129032,0.32659932659932656,0.3333333333333333,0.15179880009964108
8,0.001,64,Tanh,500,0.5458064516129032,0.32659932659932656,0.3333333333333333,0.15665669995360076
8,0.001,64,Tanh,1000,0.5458064516129032,0.32659932659932656,0.3333333333333333,0.14541830006055534
8,0.001,64,Sigmoid,50,0.5,0.12195121951219512,0.1388888888888889,0.09649200015701354
8,0.001,64,Sigmoid,100,0.5,0.12195121951219512,0.1388888888888889,0.08398839994333684
8,0.001,64,Sigmoid,300,0.5,0.12195121951219512,0.1388888888888889,0.11525759985670447
8,0.001,64,Sigmoid,500,0.5,0.12195121951219512,0.1388888888888889,0.11028639995492995
8,0.001,64,Sigmoid,1000,0.5,0.12195121951219512,0.1388888888888889,0.11403389996849
8,0.001,64,GELU,50,0.5064516129032258,0.13589156286279064,0.15,0.13836460001766682
8,0.001,64,GELU,100,0.5064516129032258,0.13589156286279064,0.15,0.13630019989795983
8,0.001,64,GELU,300,0.5064516129032258,0.13589156286279064,0.15,0.10785219981335104
8,0.001,64,GELU,500,0.5064516129032258,0.13589156286279064,0.15,0.09728319989517331
8,0.001,64,GELU,1000,0.5064516129032258,0.13589156286279064,0.15,0.09539919998496771
8,0.001,64,Softmax,50,0.5,0.12195121951219512,0.1388888888888889,0.08506359998136759
8,0.001,64,Softmax,100,0.5,0.12195121951219512,0.1388888888888889,0.06121290009468794
8,0.001,64,Softmax,300,0.5,0.12195121951219512,0.1388888888888889,0.06428209994919598
8,0.001,64,Softmax,500,0.5,0.12195121951219512,0.1388888888888889,0.07290089991874993
8,0.001,64,Softmax,1000,0.5,0.12195121951219512,0.1388888888888889,0.06954979989677668
8,0.001,128,ReLU,50,0.5064516129032258,0.13589156286279064,0.15,0.06317890016362071
8,0.001,128,ReLU,100,0.5064516129032258,0.13589156286279064,0.15,0.0692367001902312
8,0.001,128,ReLU,300,0.5064516129032258,0.13589156286279064,0.15,0.054511999944224954
8,0.001,128,ReLU,500,0.5064516129032258,0.13589156286279064,0.15,0.05916760000400245
8,0.001,128,ReLU,1000,0.5064516129032258,0.13589156286279064,0.15,0.060250200098380446
8,0.001,128,Tanh,50,0.5303225806451612,0.2769744160177976,0.2777777777777778,0.06994380010291934
8,0.001,128,Tanh,100,0.5303225806451612,0.2769744160177976,0.2777777777777778,0.07412130013108253
8,0.001,128,Tanh,300,0.5303225806451612,0.2769744160177976,0.2777777777777778,0.06944250012747943
8,0.001,128,Tanh,500,0.5303225806451612,0.2769744160177976,0.2777777777777778,0.08150349999777973
8,0.001,128,Tanh,1000,0.5303225806451612,0.2769744160177976,0.2777777777777778,0.07984869997017086
8,0.001,128,Sigmoid,50,0.5,0.12195121951219512,0.1388888888888889,0.0790545002091676
8,0.001,128,Sigmoid,100,0.5,0.12195121951219512,0.1388888888888889,0.09673500014469028
8,0.001,128,Sigmoid,300,0.5,0.12195121951219512,0.1388888888888889,0.0675473001319915
8,0.001,128,Sigmoid,500,0.5,0.12195121951219512,0.1388888888888889,0.04976920015178621
8,0.001,128,Sigmoid,1000,0.5,0.12195121951219512,0.1388888888888889,0.07925900002010167
8,0.001,128,GELU,50,0.5064516129032258,0.13589156286279064,0.15,0.06763850012794137
8,0.001,128,GELU,100,0.5064516129032258,0.13589156286279064,0.15,0.05777549999766052
8,0.001,128,GELU,300,0.5064516129032258,0.13589156286279064,0.15,0.04621549998410046
8,0.001,128,GELU,500,0.5064516129032258,0.13589156286279064,0.15,0.05750290001742542
8,0.001,128,GELU,1000,0.5064516129032258,0.13589156286279064,0.15,0.05800279998220503
8,0.001,128,Softmax,50,0.5,0.12195121951219512,0.1388888888888889,0.04649789980612695
8,0.001,128,Softmax,100,0.5,0.12195121951219512,0.1388888888888889,0.04654550016857684
8,0.001,128,Softmax,300,0.5,0.12195121951219512,0.1388888888888889,0.046752800000831485
8,0.001,128,Softmax,500,0.5,0.12195121951219512,0.1388888888888889,0.04715940007008612
8,0.001,128,Softmax,1000,0.5,0.12195121951219512,0.1388888888888889,0.047740899957716465
8,0.0001,8,ReLU,50,0.5064516129032258,0.13589156286279064,0.15,0.1423660998698324
8,0.0001,8,ReLU,100,0.5064516129032258,0.13589156286279064,0.15,0.24745119991712272
