Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,GELU,300,0.5,0.4961261020571734,0.9846235418875928,1.5152640000451356
8,0.01,16,GELU,500,0.5,0.4961261020571734,0.9846235418875928,1.4873344000661746
8,0.01,16,GELU,1000,0.5,0.4961261020571734,0.9846235418875928,1.5787286999402568
8,0.01,16,Softmax,50,0.5,0.4961261020571734,0.9846235418875928,1.5575485000154004
8,0.01,16,Softmax,100,0.5,0.4961261020571734,0.9846235418875928,1.4504258999368176
8,0.01,16,Softmax,300,0.5,0.4961261020571734,0.9846235418875928,1.4704762999899685
8,0.01,16,Softmax,500,0.5,0.4961261020571734,0.9846235418875928,1.5026300000026822
8,0.01,16,Softmax,1000,0.5,0.4961261020571734,0.9846235418875928,1.4635415999218822
8,0.01,32,ReLU,50,0.5,0.4961261020571734,0.9846235418875928,0.7517578999977559
8,0.01,32,ReLU,100,0.5,0.4961261020571734,0.9846235418875928,0.7917945000808686
8,0.01,32,ReLU,300,0.5,0.4961261020571734,0.9846235418875928,0.7375867000082508
8,0.01,32,ReLU,500,0.5,0.4961261020571734,0.9846235418875928,0.7731158001115546
8,0.01,32,ReLU,1000,0.5,0.4961261020571734,0.9846235418875928,0.7585726999677718
8,0.01,32,Tanh,50,0.5,0.4961261020571734,0.9846235418875928,0.7470488999970257
8,0.01,32,Tanh,100,0.5,0.4961261020571734,0.9846235418875928,0.7817491000751033
8,0.01,32,Tanh,300,0.5,0.4961261020571734,0.9846235418875928,0.7540869999211282
8,0.01,32,Tanh,500,0.5,0.4961261020571734,0.9846235418875928,0.8496981000062078
8,0.01,32,Tanh,1000,0.5,0.4961261020571734,0.9846235418875928,0.7351667999755591
8,0.01,32,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,0.790044300025329
8,0.01,32,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,0.7590450000716373
8,0.01,32,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,0.7988849000539631
8,0.01,32,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,0.7696499000303447
8,0.01,32,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,0.7067933999933302
8,0.01,32,GELU,50,0.5,0.4961261020571734,0.9846235418875928,0.7614015999715775
8,0.01,32,GELU,100,0.5,0.4961261020571734,0.9846235418875928,0.7154209000291303
8,0.01,32,GELU,300,0.5,0.4961261020571734,0.9846235418875928,0.7669066999806091
8,0.01,32,GELU,500,0.5,0.4961261020571734,0.9846235418875928,0.7266087000025436
8,0.01,32,GELU,1000,0.5,0.4961261020571734,0.9846235418875928,0.7490448999451473
8,0.01,32,Softmax,50,0.5,0.4961261020571734,0.9846235418875928,0.7788729999447241
8,0.01,32,Softmax,100,0.5,0.4961261020571734,0.9846235418875928,0.7718803000170738
8,0.01,32,Softmax,300,0.5,0.4961261020571734,0.9846235418875928,0.7918324999045581
8,0.01,32,Softmax,500,0.5,0.4961261020571734,0.9846235418875928,0.750818100059405
8,0.01,32,Softmax,1000,0.5,0.4961261020571734,0.9846235418875928,0.7582322000525892
8,0.01,64,ReLU,50,0.5,0.4961261020571734,0.9846235418875928,0.4320591000141576
8,0.01,64,ReLU,100,0.5,0.4961261020571734,0.9846235418875928,0.44142030004877597
8,0.01,64,ReLU,300,0.5,0.4961261020571734,0.9846235418875928,0.4547028999077156
8,0.01,64,ReLU,500,0.5,0.4961261020571734,0.9846235418875928,0.4658841999480501
8,0.01,64,ReLU,1000,0.5,0.4961261020571734,0.9846235418875928,0.44469019991811365
8,0.01,64,Tanh,50,0.5,0.4961261020571734,0.9846235418875928,0.4653056999668479
8,0.01,64,Tanh,100,0.5,0.4961261020571734,0.9846235418875928,0.4662980999564752
8,0.01,64,Tanh,300,0.5,0.4961261020571734,0.9846235418875928,0.456987600075081
8,0.01,64,Tanh,500,0.5,0.4961261020571734,0.9846235418875928,0.4564158000284806
8,0.01,64,Tanh,1000,0.5,0.4961261020571734,0.9846235418875928,0.4567961000138894
8,0.01,64,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,0.4751236999873072
8,0.01,64,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,0.4856603000080213
8,0.01,64,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,0.4569591000908986
8,0.01,64,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,0.4644696000032127
8,0.01,64,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,0.4666107000084594
8,0.01,64,GELU,50,0.5,0.4961261020571734,0.9846235418875928,0.4442611000267789
8,0.01,64,GELU,100,0.5,0.4961261020571734,0.9846235418875928,0.44647369999438524
8,0.01,64,GELU,300,0.5,0.4961261020571734,0.9846235418875928,0.43303600000217557
8,0.01,64,GELU,500,0.5,0.4961261020571734,0.9846235418875928,0.4239403000101447
8,0.01,64,GELU,1000,0.5,0.4961261020571734,0.9846235418875928,0.4465929999714717
8,0.01,64,Softmax,50,0.5,0.4961261020571734,0.9846235418875928,0.46130129997618496
8,0.01,64,Softmax,100,0.5,0.4961261020571734,0.9846235418875928,0.4563632000936195
8,0.01,64,Softmax,300,0.5,0.4961261020571734,0.9846235418875928,0.4346055000787601
8,0.01,64,Softmax,500,0.5,0.4961261020571734,0.9846235418875928,0.46513929998036474
8,0.01,64,Softmax,1000,0.5,0.4961261020571734,0.9846235418875928,0.4666028000647202
8,0.01,128,ReLU,50,0.5,0.4961261020571734,0.9846235418875928,0.28646879992447793
8,0.01,128,ReLU,100,0.5,0.4961261020571734,0.9846235418875928,0.2560410000151023
8,0.01,128,ReLU,300,0.5,0.4961261020571734,0.9846235418875928,0.2949007999850437
8,0.01,128,ReLU,500,0.5,0.4961261020571734,0.9846235418875928,0.2767035999568179
8,0.01,128,ReLU,1000,0.5,0.4961261020571734,0.9846235418875928,0.255103399977088
8,0.01,128,Tanh,50,0.49932687129779213,0.4957893329768748,0.9832979851537645,0.29908310004975647
8,0.01,128,Tanh,100,0.49932687129779213,0.4957893329768748,0.9832979851537645,0.2998916999204084
8,0.01,128,Tanh,300,0.49932687129779213,0.4957893329768748,0.9832979851537645,0.31888159993104637
8,0.01,128,Tanh,500,0.49932687129779213,0.4957893329768748,0.9832979851537645,0.2653438999550417
8,0.01,128,Tanh,1000,0.49932687129779213,0.4957893329768748,0.9832979851537645,0.27682949998416007
8,0.01,128,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,0.2885538999689743
8,0.01,128,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,0.28721380000934005
8,0.01,128,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,0.3190920999040827
8,0.01,128,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,0.2556683999719098
8,0.01,128,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,0.2986655000131577
8,0.01,128,GELU,50,0.5,0.4961261020571734,0.9846235418875928,0.26865800004452467
8,0.01,128,GELU,100,0.5,0.4961261020571734,0.9846235418875928,0.3059148999163881
8,0.01,128,GELU,300,0.5,0.4961261020571734,0.9846235418875928,0.28688999998848885
8,0.01,128,GELU,500,0.5,0.4961261020571734,0.9846235418875928,0.2983027999289334
8,0.01,128,GELU,1000,0.5,0.4961261020571734,0.9846235418875928,0.2961041000671685
8,0.01,128,Softmax,50,0.5,0.4961261020571734,0.9846235418875928,0.3409333999734372
8,0.01,128,Softmax,100,0.5,0.4961261020571734,0.9846235418875928,0.309266300057061
8,0.01,128,Softmax,300,0.5,0.4961261020571734,0.9846235418875928,0.2991349999792874
8,0.01,128,Softmax,500,0.5,0.4961261020571734,0.9846235418875928,0.2875551999313757
8,0.01,128,Softmax,1000,0.5,0.4961261020571734,0.9846235418875928,0.2669117000186816
8,0.001,8,ReLU,50,0.5,0.4961261020571734,0.9846235418875928,2.893432699958794
8,0.001,8,ReLU,100,0.5,0.4961261020571734,0.9846235418875928,2.745320999994874
8,0.001,8,ReLU,300,0.5,0.4961261020571734,0.9846235418875928,2.8299572999821976
8,0.001,8,ReLU,500,0.5,0.4961261020571734,0.9846235418875928,2.578509600018151
8,0.001,8,ReLU,1000,0.5,0.4961261020571734,0.9846235418875928,2.7751311999745667
8,0.001,8,Tanh,50,0.5,0.4961261020571734,0.9846235418875928,2.646341899991967
8,0.001,8,Tanh,100,0.5,0.4961261020571734,0.9846235418875928,2.668731000041589
8,0.001,8,Tanh,300,0.5,0.4961261020571734,0.9846235418875928,2.5387500000651926
8,0.001,8,Tanh,500,0.5,0.4961261020571734,0.9846235418875928,2.632991399965249
8,0.001,8,Tanh,1000,0.5,0.4961261020571734,0.9846235418875928,2.628584000049159
8,0.001,8,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,2.670206999988295
8,0.001,8,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,2.6497207999927923
8,0.001,8,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,2.686900299973786
8,0.001,8,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,2.633066299953498
8,0.001,8,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,2.5389943999471143
8,0.001,8,GELU,50,0.5,0.4961261020571734,0.9846235418875928,2.581745900097303
8,0.001,8,GELU,100,0.5,0.4961261020571734,0.9846235418875928,2.6251007000682876
8,0.001,8,GELU,300,0.5,0.4961261020571734,0.9846235418875928,2.6394552000565454
8,0.001,8,GELU,500,0.5,0.4961261020571734,0.9846235418875928,2.795594000024721
8,0.001,8,GELU,1000,0.5,0.4961261020571734,0.9846235418875928,2.734199400059879
8,0.001,8,Softmax,50,0.5,0.4961261020571734,0.9846235418875928,2.6641484999563545
8,0.001,8,Softmax,100,0.5,0.4961261020571734,0.9846235418875928,2.6486276999348775
8,0.001,8,Softmax,300,0.5,0.4961261020571734,0.9846235418875928,2.6741633000783622
8,0.001,8,Softmax,500,0.5,0.4961261020571734,0.9846235418875928,2.6938805000390857
8,0.001,8,Softmax,1000,0.5,0.4961261020571734,0.9846235418875928,2.7435636000009254
8,0.001,16,ReLU,50,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.515652499976568
8,0.001,16,ReLU,100,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4641312999883667
8,0.001,16,ReLU,300,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4342990000732243
8,0.001,16,ReLU,500,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4132226000074297
8,0.001,16,ReLU,1000,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4730561000760645
8,0.001,16,Tanh,50,0.49932687129779213,0.4957893329768748,0.9832979851537645,1.4745180000318214
8,0.001,16,Tanh,100,0.49932687129779213,0.4957893329768748,0.9832979851537645,1.4453911000164226
8,0.001,16,Tanh,300,0.49932687129779213,0.4957893329768748,0.9832979851537645,1.4640205000760034
8,0.001,16,Tanh,500,0.49932687129779213,0.4957893329768748,0.9832979851537645,1.4645059999311343
8,0.001,16,Tanh,1000,0.49932687129779213,0.4957893329768748,0.9832979851537645,1.4752183000091463
8,0.001,16,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,1.5037147999973968
8,0.001,16,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,1.4609725000336766
8,0.001,16,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,1.381006499985233
8,0.001,16,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,1.3886786999646574
8,0.001,16,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,1.3663426000857726
8,0.001,16,GELU,50,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4718476999551058
8,0.001,16,GELU,100,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.474274400039576
8,0.001,16,GELU,300,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4013389000901952
8,0.001,16,GELU,500,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.3486444000154734
8,0.001,16,GELU,1000,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4614789999322966
8,0.001,16,Softmax,50,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4314396999543533
8,0.001,16,Softmax,100,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.5310062000062317
8,0.001,16,Softmax,300,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.4923882000148296
8,0.001,16,Softmax,500,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.411385799990967
8,0.001,16,Softmax,1000,0.49959612277867527,0.49592409461445947,0.9838282078472959,1.3673393999924883
8,0.001,32,ReLU,50,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8448100000387058
8,0.001,32,ReLU,100,0.5079475609529646,0.511480614973262,0.9835630965005302,0.831088799983263
8,0.001,32,ReLU,300,0.5079475609529646,0.511480614973262,0.9835630965005302,0.7997489999979734
8,0.001,32,ReLU,500,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8410387999610975
8,0.001,32,ReLU,1000,0.5079475609529646,0.511480614973262,0.9835630965005302,0.824682499980554
8,0.001,32,Tanh,50,0.5070051807698736,0.5094678872108606,0.9817073170731707,0.8146403999999166
8,0.001,32,Tanh,100,0.5070051807698736,0.5094678872108606,0.9817073170731707,0.8646046000067145
8,0.001,32,Tanh,300,0.5070051807698736,0.5094678872108606,0.9817073170731707,0.8032779999775812
8,0.001,32,Tanh,500,0.5070051807698736,0.5094678872108606,0.9817073170731707,0.8234659999143332
8,0.001,32,Tanh,1000,0.5070051807698736,0.5094678872108606,0.9817073170731707,0.8242091999854892
8,0.001,32,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,0.7099374999525025
8,0.001,32,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,0.7864240000490099
8,0.001,32,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,1.1076368000358343
8,0.001,32,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,1.0151206000009552
8,0.001,32,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,0.866038899985142
8,0.001,32,GELU,50,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8548693000338972
8,0.001,32,GELU,100,0.5079475609529646,0.511480614973262,0.9835630965005302,0.7900347999529913
8,0.001,32,GELU,300,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8336068000644445
8,0.001,32,GELU,500,0.5079475609529646,0.511480614973262,0.9835630965005302,0.7789265998871997
8,0.001,32,GELU,1000,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8212109999731183
8,0.001,32,Softmax,50,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8613014000002295
8,0.001,32,Softmax,100,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8724045000271872
8,0.001,32,Softmax,300,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8738459999440238
8,0.001,32,Softmax,500,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8102623999584466
8,0.001,32,Softmax,1000,0.5079475609529646,0.511480614973262,0.9835630965005302,0.8640593000454828
8,0.001,64,ReLU,50,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5612497000256553
8,0.001,64,ReLU,100,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5500209999736398
8,0.001,64,ReLU,300,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5604680000105873
8,0.001,64,ReLU,500,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5772001999430358
8,0.001,64,ReLU,1000,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5917611999902874
8,0.001,64,Tanh,50,0.498115239633818,0.49518201284796576,0.9809119830328739,0.5714482000330463
8,0.001,64,Tanh,100,0.498115239633818,0.49518201284796576,0.9809119830328739,0.4956214000703767
8,0.001,64,Tanh,300,0.498115239633818,0.49518201284796576,0.9809119830328739,0.5404578000307083
8,0.001,64,Tanh,500,0.498115239633818,0.49518201284796576,0.9809119830328739,0.5608477999921888
8,0.001,64,Tanh,1000,0.498115239633818,0.49518201284796576,0.9809119830328739,0.5910425999900326
8,0.001,64,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,0.4659242000197992
8,0.001,64,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,0.47567349998280406
8,0.001,64,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,0.5084446000400931
8,0.001,64,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,0.4846786999842152
8,0.001,64,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,0.4983066999120638
8,0.001,64,GELU,50,0.507812935212523,0.5111728223641581,0.9832979851537645,0.520082899951376
8,0.001,64,GELU,100,0.507812935212523,0.5111728223641581,0.9832979851537645,0.499102900037542
8,0.001,64,GELU,300,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5822814999846742
8,0.001,64,GELU,500,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5190027999924496
8,0.001,64,GELU,1000,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5708576999604702
8,0.001,64,Softmax,50,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5605589000042528
8,0.001,64,Softmax,100,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5502048999769613
8,0.001,64,Softmax,300,0.507812935212523,0.5111728223641581,0.9832979851537645,0.6101379999890924
8,0.001,64,Softmax,500,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5079381000250578
8,0.001,64,Softmax,1000,0.507812935212523,0.5111728223641581,0.9832979851537645,0.5490920000011101
8,0.001,128,ReLU,50,0.507812935212523,0.5111728223641581,0.9832979851537645,0.36055350000970066
8,0.001,128,ReLU,100,0.507812935212523,0.5111728223641581,0.9832979851537645,0.404447800014168
8,0.001,128,ReLU,300,0.507812935212523,0.5111728223641581,0.9832979851537645,0.41445819998625666
8,0.001,128,ReLU,500,0.507812935212523,0.5111728223641581,0.9832979851537645,0.4035398999694735
8,0.001,128,ReLU,1000,0.507812935212523,0.5111728223641581,0.9832979851537645,0.3819361999630928
8,0.001,128,Tanh,50,0.5067359292889904,0.5089469235381374,0.9811770943796394,0.3910076000029221
8,0.001,128,Tanh,100,0.5067359292889904,0.5089469235381374,0.9811770943796394,0.4223379000322893
8,0.001,128,Tanh,300,0.5067359292889904,0.5089469235381374,0.9811770943796394,0.3937233000760898
8,0.001,128,Tanh,500,0.5067359292889904,0.5089469235381374,0.9811770943796394,0.4137681999709457
8,0.001,128,Tanh,1000,0.5067359292889904,0.5089469235381374,0.9811770943796394,0.40373819996602833
8,0.001,128,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,0.2873563999310136
8,0.001,128,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,0.27591530000790954
8,0.001,128,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,0.27846399997361004
8,0.001,128,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,0.26681449997704476
8,0.001,128,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,0.2998139000264928
8,0.001,128,GELU,50,0.507812935212523,0.5111728223641581,0.9832979851537645,0.3915001000277698
8,0.001,128,GELU,100,0.507812935212523,0.5111728223641581,0.9832979851537645,0.40475540002807975
8,0.001,128,GELU,300,0.507812935212523,0.5111728223641581,0.9832979851537645,0.41810410004109144
8,0.001,128,GELU,500,0.507812935212523,0.5111728223641581,0.9832979851537645,0.43495160003658384
8,0.001,128,GELU,1000,0.507812935212523,0.5111728223641581,0.9832979851537645,0.4323384999297559
8,0.001,128,Softmax,50,0.507812935212523,0.5111728223641581,0.9832979851537645,0.4025512000080198
8,0.001,128,Softmax,100,0.507812935212523,0.5111728223641581,0.9832979851537645,0.3822119999676943
8,0.001,128,Softmax,300,0.507812935212523,0.5111728223641581,0.9832979851537645,0.41360420000273734
8,0.001,128,Softmax,500,0.507812935212523,0.5111728223641581,0.9832979851537645,0.40030159999150783
8,0.001,128,Softmax,1000,0.507812935212523,0.5111728223641581,0.9832979851537645,0.43493069999385625
8,0.0001,8,ReLU,50,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.7935559999896213
8,0.0001,8,ReLU,100,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.6113150999881327
8,0.0001,8,ReLU,300,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.5970895999344066
8,0.0001,8,ReLU,500,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.817733700037934
8,0.0001,8,ReLU,1000,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.7274247999303043
8,0.0001,8,Tanh,50,0.49784598815293485,0.49504685408299864,0.9803817603393425,3.5333294000010937
8,0.0001,8,Tanh,100,0.49784598815293485,0.49504685408299864,0.9803817603393425,3.6099322999361902
8,0.0001,8,Tanh,300,0.49784598815293485,0.49504685408299864,0.9803817603393425,3.5398729000007734
8,0.0001,8,Tanh,500,0.49784598815293485,0.49504685408299864,0.9803817603393425,3.702254100004211
8,0.0001,8,Tanh,1000,0.49784598815293485,0.49504685408299864,0.9803817603393425,3.6308896000264212
8,0.0001,8,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,2.691924099926837
8,0.0001,8,Sigmoid,100,0.5,0.4961261020571734,0.9846235418875928,2.681440999964252
8,0.0001,8,Sigmoid,300,0.5,0.4961261020571734,0.9846235418875928,2.665512299980037
8,0.0001,8,Sigmoid,500,0.5,0.4961261020571734,0.9846235418875928,2.8047879999503493
8,0.0001,8,Sigmoid,1000,0.5,0.4961261020571734,0.9846235418875928,2.6589925999287516
8,0.0001,8,GELU,50,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.569506299914792
8,0.0001,8,GELU,100,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.68689400004223
8,0.0001,8,GELU,300,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.605027100071311
8,0.0001,8,GELU,500,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.69201069988776
8,0.0001,8,GELU,1000,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.5334268999285996
8,0.0001,8,Softmax,50,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.688581300084479
8,0.0001,8,Softmax,100,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.5831261000130326
8,0.0001,8,Softmax,300,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.6513131000101566
8,0.0001,8,Softmax,500,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.6997878999682143
8,0.0001,8,Softmax,1000,0.4989229940764674,0.4955870553623964,0.9825026511134677,3.7627224000170827
8,0.0001,16,ReLU,50,0.5074090579911983,0.5102917571522991,0.9825026511134677,2.345238200039603
8,0.0001,16,ReLU,100,0.5074090579911983,0.5102917571522991,0.9825026511134677,2.3914356000022963
8,0.0001,16,ReLU,300,0.5074090579911983,0.5102917571522991,0.9825026511134677,2.449981400044635
8,0.0001,16,ReLU,500,0.5074090579911983,0.5102917571522991,0.9825026511134677,2.5449374000309035
8,0.0001,16,ReLU,1000,0.5074090579911983,0.5102917571522991,0.9825026511134677,2.429429999901913
8,0.0001,16,Tanh,50,0.5066013035485488,0.5086942364050798,0.9809119830328739,2.398032399942167
8,0.0001,16,Tanh,100,0.5066013035485488,0.5086942364050798,0.9809119830328739,2.4527402999810874
8,0.0001,16,Tanh,300,0.5066013035485488,0.5086942364050798,0.9809119830328739,2.408280899981037
8,0.0001,16,Tanh,500,0.5066013035485488,0.5086942364050798,0.9809119830328739,2.4621250999625772
8,0.0001,16,Tanh,1000,0.5066013035485488,0.5086942364050798,0.9809119830328739,2.4623266000999138
8,0.0001,16,Sigmoid,50,0.5,0.4961261020571734,0.9846235418875928,1.5102402999764308
