Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,GELU,100,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.11043290002271533
8,0.001,32,GELU,300,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.1306658999528736
8,0.001,32,GELU,500,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.11996150016784668
8,0.001,32,GELU,1000,0.5764998536728124,0.5782354436816679,0.6958041958041958,0.12102540000341833
8,0.001,32,Softmax,50,0.5,0.4127310061601643,0.7027972027972028,0.06637190002948046
8,0.001,32,Softmax,100,0.5,0.4127310061601643,0.7027972027972028,0.07981200003996491
8,0.001,32,Softmax,300,0.5,0.4127310061601643,0.7027972027972028,0.06877689994871616
8,0.001,32,Softmax,500,0.5,0.4127310061601643,0.7027972027972028,0.07873909990303218
8,0.001,32,Softmax,1000,0.5,0.4127310061601643,0.7027972027972028,0.05740169994533062
8,0.001,64,ReLU,50,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.07816209993325174
8,0.001,64,ReLU,100,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.07869480014778674
8,0.001,64,ReLU,300,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.06774129997938871
8,0.001,64,ReLU,500,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.0887992000207305
8,0.001,64,ReLU,1000,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.08867429988458753
8,0.001,64,Tanh,50,0.5674860989171788,0.5649850029141257,0.6258741258741258,0.09867380000650883
8,0.001,64,Tanh,100,0.5674860989171788,0.5649850029141257,0.6258741258741258,0.11256749997846782
8,0.001,64,Tanh,300,0.5674860989171788,0.5649850029141257,0.6258741258741258,0.1136098001152277
8,0.001,64,Tanh,500,0.5674860989171788,0.5649850029141257,0.6258741258741258,0.11030439985916018
8,0.001,64,Tanh,1000,0.5674860989171788,0.5649850029141257,0.6258741258741258,0.1217272998765111
8,0.001,64,Sigmoid,50,0.5,0.4127310061601643,0.7027972027972028,0.05778739997185767
8,0.001,64,Sigmoid,100,0.5,0.4127310061601643,0.7027972027972028,0.058197899954393506
8,0.001,64,Sigmoid,300,0.5,0.4127310061601643,0.7027972027972028,0.047299699857831
8,0.001,64,Sigmoid,500,0.5,0.4127310061601643,0.7027972027972028,0.05861659999936819
8,0.001,64,Sigmoid,1000,0.5,0.4127310061601643,0.7027972027972028,0.05788960005156696
8,0.001,64,GELU,50,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.08941949997097254
8,0.001,64,GELU,100,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.08886349992826581
8,0.001,64,GELU,300,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.10441630007699132
8,0.001,64,GELU,500,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.1993808001279831
8,0.001,64,GELU,1000,0.5916593503072871,0.5960921793742835,0.7027972027972028,0.1888345000334084
8,0.001,64,Softmax,50,0.5,0.4127310061601643,0.7027972027972028,0.11372230015695095
8,0.001,64,Softmax,100,0.5,0.4127310061601643,0.7027972027972028,0.13749850005842745
8,0.001,64,Softmax,300,0.5,0.4127310061601643,0.7027972027972028,0.13210069993510842
8,0.001,64,Softmax,500,0.5,0.4127310061601643,0.7027972027972028,0.11219130014069378
8,0.001,64,Softmax,1000,0.5,0.4127310061601643,0.7027972027972028,0.12733709998428822
8,0.001,128,ReLU,50,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.12968989997170866
8,0.001,128,ReLU,100,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.11652310006320477
8,0.001,128,ReLU,300,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.13790159998461604
8,0.001,128,ReLU,500,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.1616504001431167
8,0.001,128,ReLU,1000,0.5785484342990928,0.5816016737191487,0.6748251748251748,0.15367950010113418
8,0.001,128,Tanh,50,0.5469124963418204,0.5397916325751377,0.5874125874125874,0.16294479998759925
8,0.001,128,Tanh,100,0.5469124963418204,0.5397916325751377,0.5874125874125874,0.160872699925676
8,0.001,128,Tanh,300,0.5469124963418204,0.5397916325751377,0.5874125874125874,0.18796589993871748
