Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Tanh,100,0.2511160714285714,0.2048809592640417,0.24074074074074073,0.1138785001821816
8,0.01,128,Tanh,300,0.2511160714285714,0.2048809592640417,0.24074074074074073,0.10177120007574558
8,0.01,128,Tanh,500,0.2511160714285714,0.2048809592640417,0.24074074074074073,0.09838039986789227
8,0.01,128,Tanh,1000,0.2511160714285714,0.2048809592640417,0.24074074074074073,0.14491050015203655
8,0.01,128,Sigmoid,50,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.11090330011211336
8,0.01,128,Sigmoid,100,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.09865259984508157
8,0.01,128,Sigmoid,300,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.089903200045228
8,0.01,128,Sigmoid,500,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.08280800003558397
8,0.01,128,Sigmoid,1000,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.09716179990209639
8,0.01,128,GELU,50,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.09545660018920898
8,0.01,128,GELU,100,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.08390700002200902
8,0.01,128,GELU,300,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.0794133001472801
8,0.01,128,GELU,500,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.07698759995400906
8,0.01,128,GELU,1000,0.2451636904761905,0.17175581886184926,0.23148148148148148,0.08500800002366304
8,0.01,128,Softmax,50,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.08462100010365248
8,0.01,128,Softmax,100,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.09049200010485947
8,0.01,128,Softmax,300,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.0775417999830097
8,0.01,128,Softmax,500,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.08200840000063181
8,0.01,128,Softmax,1000,0.25223214285714285,0.14430288244329992,0.23148148148148148,0.0879497998394072
8,0.001,8,ReLU,50,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.19846259988844395
8,0.001,8,ReLU,100,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.20350830000825226
8,0.001,8,ReLU,300,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.2092854999937117
8,0.001,8,ReLU,500,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.19740180019289255
8,0.001,8,ReLU,1000,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.18778379983268678
8,0.001,8,Tanh,50,0.27083333333333337,0.16090909090909092,0.25,0.1750960999634117
8,0.001,8,Tanh,100,0.27083333333333337,0.16090909090909092,0.25,0.18702780012972653
8,0.001,8,Tanh,300,0.27083333333333337,0.16090909090909092,0.25,0.18540040007792413
8,0.001,8,Tanh,500,0.27083333333333337,0.16090909090909092,0.25,0.17139909998513758
8,0.001,8,Tanh,1000,0.27083333333333337,0.16090909090909092,0.25,0.19950880017131567
8,0.001,8,Sigmoid,50,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.3359242998994887
8,0.001,8,Sigmoid,100,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.3269073001574725
8,0.001,8,Sigmoid,300,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.22867670003324747
8,0.001,8,Sigmoid,500,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.14441960002295673
8,0.001,8,Sigmoid,1000,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.14174119988456368
8,0.001,8,GELU,50,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.12189430021680892
8,0.001,8,GELU,100,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.11002720007672906
8,0.001,8,GELU,300,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.08908240008167922
8,0.001,8,GELU,500,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.13209129986353219
8,0.001,8,GELU,1000,0.2663690476190476,0.1361123396727112,0.24074074074074073,0.12005949998274446
8,0.001,8,Softmax,50,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.12159239989705384
8,0.001,8,Softmax,100,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.1429431999567896
8,0.001,8,Softmax,300,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.21459510014392436
