Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
16,0.0001,128,ReLU,500,0.5,0.3333333333333333,0.5,0.0628451001830399
16,0.0001,128,ReLU,1000,0.5,0.3333333333333333,0.5,0.06820670003071427
16,0.0001,128,Tanh,50,0.52,0.37629937629937626,0.52,0.06449999986216426
16,0.0001,128,Tanh,100,0.52,0.37629937629937626,0.52,0.07128889998421073
16,0.0001,128,Tanh,300,0.52,0.37629937629937626,0.52,0.061934599885717034
16,0.0001,128,Tanh,500,0.52,0.37629937629937626,0.52,0.06850509997457266
16,0.0001,128,Tanh,1000,0.52,0.37629937629937626,0.52,0.0651086000725627
16,0.0001,128,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0674168998375535
16,0.0001,128,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0613598998170346
16,0.0001,128,Sigmoid,300,0.5,0.3333333333333333,0.5,0.06171960011124611
16,0.0001,128,Sigmoid,500,0.5,0.3333333333333333,0.5,0.08529750001616776
16,0.0001,128,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.07106059999205172
16,0.0001,128,GELU,50,0.5,0.3333333333333333,0.5,0.06838000006973743
16,0.0001,128,GELU,100,0.5,0.3333333333333333,0.5,0.058940500020980835
16,0.0001,128,GELU,300,0.5,0.3333333333333333,0.5,0.06177789997309446
16,0.0001,128,GELU,500,0.5,0.3333333333333333,0.5,0.0627447001170367
16,0.0001,128,GELU,1000,0.5,0.3333333333333333,0.5,0.07596060005016625
16,0.0001,128,Softmax,50,0.5,0.3333333333333333,0.5,0.06432779994793236
16,0.0001,128,Softmax,100,0.5,0.3333333333333333,0.5,0.06315820012241602
16,0.0001,128,Softmax,300,0.5,0.3333333333333333,0.5,0.06173679977655411
16,0.0001,128,Softmax,500,0.5,0.3333333333333333,0.5,0.06977310008369386
16,0.0001,128,Softmax,1000,0.5,0.3333333333333333,0.5,0.06430689990520477
16,0.00025,8,ReLU,50,0.5,0.3333333333333333,0.5,0.0846735998056829
16,0.00025,8,ReLU,100,0.5,0.3333333333333333,0.5,0.09296080004423857
16,0.00025,8,ReLU,300,0.5,0.3333333333333333,0.5,0.10865200008265674
16,0.00025,8,ReLU,500,0.5,0.3333333333333333,0.5,0.11207300005480647
16,0.00025,8,ReLU,1000,0.5,0.3333333333333333,0.5,0.12090139999054372
16,0.00025,8,Tanh,50,0.52,0.37629937629937626,0.52,0.11947250016964972
16,0.00025,8,Tanh,100,0.52,0.37629937629937626,0.52,0.1081401000265032
