Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,Softmax,500,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.14963229990098625
8,0.01,32,Softmax,1000,0.9215686274509803,0.9382395382395382,0.9519519519519519,0.1529231999302283
8,0.01,64,ReLU,50,0.9683051302712866,0.9743319539757199,0.978978978978979,0.09759909997228533
8,0.01,64,ReLU,100,0.9683051302712866,0.9743319539757199,0.978978978978979,0.11018530000001192
8,0.01,64,ReLU,300,0.9683051302712866,0.9743319539757199,0.978978978978979,0.09887779993005097
8,0.01,64,ReLU,500,0.9683051302712866,0.9743319539757199,0.978978978978979,0.0886983999516815
8,0.01,64,ReLU,1000,0.9683051302712866,0.9743319539757199,0.978978978978979,0.10031030001118779
8,0.01,64,Tanh,50,0.9558823529411765,0.9664111753472676,0.972972972972973,0.0893578000832349
8,0.01,64,Tanh,100,0.9558823529411765,0.9664111753472676,0.972972972972973,0.08885189995635301
8,0.01,64,Tanh,300,0.9558823529411765,0.9664111753472676,0.972972972972973,0.09989190008491278
8,0.01,64,Tanh,500,0.9558823529411765,0.9664111753472676,0.972972972972973,0.0889978000195697
8,0.01,64,Tanh,1000,0.9558823529411765,0.9664111753472676,0.972972972972973,0.10012039996217936
8,0.01,64,Sigmoid,50,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.09955259994603693
8,0.01,64,Sigmoid,100,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.10927750007249415
8,0.01,64,Sigmoid,300,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.09821850003208965
8,0.01,64,Sigmoid,500,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.10999380005523562
8,0.01,64,Sigmoid,1000,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.09920679999049753
8,0.01,64,GELU,50,0.9683051302712866,0.9743319539757199,0.978978978978979,0.10933240002486855
8,0.01,64,GELU,100,0.9683051302712866,0.9743319539757199,0.978978978978979,0.11088219995144755
8,0.01,64,GELU,300,0.9683051302712866,0.9743319539757199,0.978978978978979,0.10992030007764697
8,0.01,64,GELU,500,0.9683051302712866,0.9743319539757199,0.978978978978979,0.11043530004099011
8,0.01,64,GELU,1000,0.9683051302712866,0.9743319539757199,0.978978978978979,0.0997444000095129
8,0.01,64,Softmax,50,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.1202628999017179
8,0.01,64,Softmax,100,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.10942639992572367
8,0.01,64,Softmax,300,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.11046909994911402
8,0.01,64,Softmax,500,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.10878990008495748
8,0.01,64,Softmax,1000,0.7023809523809524,0.6819530111271908,0.8138138138138138,0.11030729999765754
8,0.01,128,ReLU,50,0.9464141821112007,0.9564005754510813,0.963963963963964,0.1193796000443399
8,0.01,128,ReLU,100,0.9464141821112007,0.9564005754510813,0.963963963963964,0.09839599998667836
8,0.01,128,ReLU,300,0.9464141821112007,0.9564005754510813,0.963963963963964,0.0995771000161767
8,0.01,128,ReLU,500,0.9464141821112007,0.9564005754510813,0.963963963963964,0.09913390001747757
8,0.01,128,ReLU,1000,0.9464141821112007,0.9564005754510813,0.963963963963964,0.10919340001419187
8,0.01,128,Tanh,50,0.9509803921568628,0.9625074459511546,0.96996996996997,0.08768210001289845
8,0.01,128,Tanh,100,0.9509803921568628,0.9625074459511546,0.96996996996997,0.09901979996357113
8,0.01,128,Tanh,300,0.9509803921568628,0.9625074459511546,0.96996996996997,0.1003160000545904
8,0.01,128,Tanh,500,0.9509803921568628,0.9625074459511546,0.96996996996997,0.0984601000091061
8,0.01,128,Tanh,1000,0.9509803921568628,0.9625074459511546,0.96996996996997,0.09919959993567318
8,0.01,128,Sigmoid,50,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.047471199999563396
8,0.01,128,Sigmoid,100,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.05699930002447218
8,0.01,128,Sigmoid,300,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.05833740008529276
