Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,Softmax,300,0.52,0.3762993762993762,0.52,0.0353688000031979
8,0.001,64,Softmax,500,0.52,0.3762993762993762,0.52,0.0352854000084335
8,0.001,64,Softmax,1000,0.52,0.3762993762993762,0.52,0.0357976999948732
8,0.001,128,ReLU,50,0.52,0.3762993762993762,0.52,0.0356697999959578
8,0.001,128,ReLU,100,0.52,0.3762993762993762,0.52,0.0356902000057743
8,0.001,128,ReLU,300,0.52,0.3762993762993762,0.52,0.0355447000038111
8,0.001,128,ReLU,500,0.52,0.3762993762993762,0.52,0.0350416999863227
8,0.001,128,ReLU,1000,0.52,0.3762993762993762,0.52,0.0345967000030214
8,0.001,128,Tanh,50,0.62,0.5703301673450927,0.62,0.0360245000047143
8,0.001,128,Tanh,100,0.62,0.5703301673450927,0.62,0.0361118000000715
8,0.001,128,Tanh,300,0.62,0.5703301673450927,0.62,0.0353657999949064
8,0.001,128,Tanh,500,0.62,0.5703301673450927,0.62,0.0355420999985653
8,0.001,128,Tanh,1000,0.62,0.5703301673450927,0.62,0.0363019000069471
8,0.001,128,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0359097000036854
8,0.001,128,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0353211000037845
8,0.001,128,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0351796000031754
8,0.001,128,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0361548999935621
8,0.001,128,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.025145399995381
8,0.001,128,GELU,50,0.52,0.3762993762993762,0.52,0.035406499999226
8,0.001,128,GELU,100,0.52,0.3762993762993762,0.52,0.0344995000050403
8,0.001,128,GELU,300,0.52,0.3762993762993762,0.52,0.0342944000003626
8,0.001,128,GELU,500,0.52,0.3762993762993762,0.52,0.0356717999966349
8,0.001,128,GELU,1000,0.52,0.3762993762993762,0.52,0.0363318000017898
8,0.001,128,Softmax,50,0.52,0.3762993762993762,0.52,0.0355058999994071
8,0.001,128,Softmax,100,0.52,0.3762993762993762,0.52,0.0352971000102115
8,0.001,128,Softmax,300,0.52,0.3762993762993762,0.52,0.0361483000015141
8,0.001,128,Softmax,500,0.52,0.3762993762993762,0.52,0.0364516999979969
8,0.001,128,Softmax,1000,0.52,0.3762993762993762,0.52,0.0367154999985359
8,0.0001,8,ReLU,50,0.52,0.3762993762993762,0.52,0.0463598000060301
8,0.0001,8,ReLU,100,0.52,0.3762993762993762,0.52,0.0584674999990966
8,0.0001,8,ReLU,300,0.52,0.3762993762993762,0.52,0.0581338999909348
8,0.0001,8,ReLU,500,0.52,0.3762993762993762,0.52,0.0469666999997571
8,0.0001,8,ReLU,1000,0.52,0.3762993762993762,0.52,0.0581371000007493
8,0.0001,8,Tanh,50,0.62,0.5703301673450927,0.62,0.0590880999952787
8,0.0001,8,Tanh,100,0.62,0.5703301673450927,0.62,0.0591454999957932
8,0.0001,8,Tanh,300,0.62,0.5703301673450927,0.62,0.0636167999909957
8,0.0001,8,Tanh,500,0.62,0.5703301673450927,0.62,0.0469401000009384
8,0.0001,8,Tanh,1000,0.62,0.5703301673450927,0.62,0.0475355999951716
8,0.0001,8,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0464776000007987
8,0.0001,8,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0470330000098329
8,0.0001,8,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0464272999961394
8,0.0001,8,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0481417999981204
8,0.0001,8,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.0468287999974563
8,0.0001,8,GELU,50,0.52,0.3762993762993762,0.52,0.0468927000038092
8,0.0001,8,GELU,100,0.52,0.3762993762993762,0.52,0.0469118000037269
8,0.0001,8,GELU,300,0.52,0.3762993762993762,0.52,0.0463122000073781
8,0.0001,8,GELU,500,0.52,0.3762993762993762,0.52,0.0585806000017328
8,0.0001,8,GELU,1000,0.52,0.3762993762993762,0.52,0.0466420000011567
8,0.0001,8,Softmax,50,0.52,0.3762993762993762,0.52,0.0474496000097133
8,0.0001,8,Softmax,100,0.52,0.3762993762993762,0.52,0.0458655000111321
8,0.0001,8,Softmax,300,0.52,0.3762993762993762,0.52,0.0461943999980576
8,0.0001,8,Softmax,500,0.52,0.3762993762993762,0.52,0.0460944000078598
8,0.0001,8,Softmax,1000,0.52,0.3762993762993762,0.52,0.0589967999985674
8,0.0001,16,ReLU,50,0.52,0.3762993762993762,0.52,0.0457175000046845
8,0.0001,16,ReLU,100,0.52,0.3762993762993762,0.52,0.0370093999954406
8,0.0001,16,ReLU,300,0.52,0.3762993762993762,0.52,0.0353578999929595
8,0.0001,16,ReLU,500,0.52,0.3762993762993762,0.52,0.0457688000024063
8,0.0001,16,ReLU,1000,0.52,0.3762993762993762,0.52,0.0366703000036068
8,0.0001,16,Tanh,50,0.62,0.5703301673450927,0.62,0.0458575000084238
8,0.0001,16,Tanh,100,0.62,0.5703301673450927,0.62,0.0367193999991286
8,0.0001,16,Tanh,300,0.62,0.5703301673450927,0.62,0.0363358000031439
8,0.0001,16,Tanh,500,0.62,0.5703301673450927,0.62,0.0491990000009536
8,0.0001,16,Tanh,1000,0.62,0.5703301673450927,0.62,0.035341700000572
8,0.0001,16,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0356822000030661
8,0.0001,16,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0354814000020269
8,0.0001,16,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0465337000059662
8,0.0001,16,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0363794000004418
8,0.0001,16,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.0472030000091763
8,0.0001,16,GELU,50,0.52,0.3762993762993762,0.52,0.0463833999965572
8,0.0001,16,GELU,100,0.52,0.3762993762993762,0.52,0.0361877999966964
8,0.0001,16,GELU,300,0.52,0.3762993762993762,0.52,0.0361967000062577
8,0.0001,16,GELU,500,0.52,0.3762993762993762,0.52,0.0473937999922782
8,0.0001,16,GELU,1000,0.52,0.3762993762993762,0.52,0.0361456999962683
8,0.0001,16,Softmax,50,0.52,0.3762993762993762,0.52,0.0472413999959826
8,0.0001,16,Softmax,100,0.52,0.3762993762993762,0.52,0.0365214000048581
8,0.0001,16,Softmax,300,0.52,0.3762993762993762,0.52,0.0359891999978572
8,0.0001,16,Softmax,500,0.52,0.3762993762993762,0.52,0.0349590999976499
8,0.0001,16,Softmax,1000,0.52,0.3762993762993762,0.52,0.0359004000056302
8,0.0001,32,ReLU,50,0.52,0.3762993762993762,0.52,0.0360888999857706
8,0.0001,32,ReLU,100,0.52,0.3762993762993762,0.52,0.0362948999973014
8,0.0001,32,ReLU,300,0.52,0.3762993762993762,0.52,0.0360851000004913
8,0.0001,32,ReLU,500,0.52,0.3762993762993762,0.52,0.0354688999941572
8,0.0001,32,ReLU,1000,0.52,0.3762993762993762,0.52,0.0355381999979727
8,0.0001,32,Tanh,50,0.62,0.5703301673450927,0.62,0.0354420000076061
8,0.0001,32,Tanh,100,0.62,0.5703301673450927,0.62,0.0349059000000124
8,0.0001,32,Tanh,300,0.62,0.5703301673450927,0.62,0.035627100005513
8,0.0001,32,Tanh,500,0.62,0.5703301673450927,0.62,0.0356949999986682
8,0.0001,32,Tanh,1000,0.62,0.5703301673450927,0.62,0.037005100006354
8,0.0001,32,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0357519999961368
8,0.0001,32,Sigmoid,100,0.5,0.3333333333333333,0.5,0.0362277999956859
8,0.0001,32,Sigmoid,300,0.5,0.3333333333333333,0.5,0.0358298999926773
8,0.0001,32,Sigmoid,500,0.5,0.3333333333333333,0.5,0.0351312999991932
8,0.0001,32,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.0356172000028891
8,0.0001,32,GELU,50,0.52,0.3762993762993762,0.52,0.0348331999994115
8,0.0001,32,GELU,100,0.52,0.3762993762993762,0.52,0.0351301999908173
8,0.0001,32,GELU,300,0.52,0.3762993762993762,0.52,0.0361306999984663
8,0.0001,32,GELU,500,0.52,0.3762993762993762,0.52,0.0355500000005122
8,0.0001,32,GELU,1000,0.52,0.3762993762993762,0.52,0.0364567000069655
8,0.0001,32,Softmax,50,0.52,0.3762993762993762,0.52,0.0360656999982893
8,0.0001,32,Softmax,100,0.52,0.3762993762993762,0.52,0.0368695000070147
8,0.0001,32,Softmax,300,0.52,0.3762993762993762,0.52,0.0353661999979522
8,0.0001,32,Softmax,500,0.52,0.3762993762993762,0.52,0.0356976000039139
8,0.0001,32,Softmax,1000,0.52,0.3762993762993762,0.52,0.0358176000008825
8,0.0001,64,ReLU,50,0.52,0.3762993762993762,0.52,0.0356673000060254
8,0.0001,64,ReLU,100,0.52,0.3762993762993762,0.52,0.0359709000040311
8,0.0001,64,ReLU,300,0.52,0.3762993762993762,0.52,0.0343419999990146
8,0.0001,64,ReLU,500,0.52,0.3762993762993762,0.52,0.0346510999952442
8,0.0001,64,ReLU,1000,0.52,0.3762993762993762,0.52,0.0350891999987652
