Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Tanh,100,0.5109477124183006,0.5105791407984865,0.5107260726072608,1.2379941002000123
8,0.001,16,Tanh,300,0.5109477124183006,0.5105791407984865,0.5107260726072608,0.8932314999401569
8,0.001,16,Tanh,500,0.5109477124183006,0.5105791407984865,0.5107260726072608,0.7825287999585271
8,0.001,16,Tanh,1000,0.5109477124183006,0.5105791407984865,0.5107260726072608,1.3500480998773128
8,0.001,16,Sigmoid,50,0.49168300653594765,0.4775279017857143,0.4900990099009901,1.0581527000758797
8,0.001,16,Sigmoid,100,0.49168300653594765,0.4775279017857143,0.4900990099009901,1.24019749998115
8,0.001,16,Sigmoid,300,0.49168300653594765,0.4775279017857143,0.4900990099009901,0.9148397999815643
8,0.001,16,Sigmoid,500,0.49168300653594765,0.4775279017857143,0.4900990099009901,0.8309945999644697
8,0.001,16,Sigmoid,1000,0.49168300653594765,0.4775279017857143,0.4900990099009901,0.9162614999804646
8,0.001,16,GELU,50,0.5202941176470588,0.4956505877121977,0.5181518151815182,1.8897275000344962
8,0.001,16,GELU,100,0.5202941176470588,0.4956505877121977,0.5181518151815182,1.664715199964121
8,0.001,16,GELU,300,0.5202941176470588,0.4956505877121977,0.5181518151815182,1.466711499961093
8,0.001,16,GELU,500,0.5202941176470588,0.4956505877121977,0.5181518151815182,2.0432608001865447
8,0.001,16,GELU,1000,0.5202941176470588,0.4956505877121977,0.5181518151815182,1.6766445999965072
8,0.001,16,Softmax,50,0.49168300653594765,0.4775279017857143,0.4900990099009901,0.9189542999956757
8,0.001,16,Softmax,100,0.49168300653594765,0.4775279017857143,0.4900990099009901,0.899475899990648
8,0.001,16,Softmax,300,0.49168300653594765,0.4775279017857143,0.4900990099009901,1.0378375998698175
8,0.001,16,Softmax,500,0.49168300653594765,0.4775279017857143,0.4900990099009901,1.2141301999799907
8,0.001,16,Softmax,1000,0.49168300653594765,0.4775279017857143,0.4900990099009901,1.2404596998821944
8,0.001,32,ReLU,50,0.488562091503268,0.4178817733990148,0.48514851485148514,0.4084321002010256
8,0.001,32,ReLU,100,0.488562091503268,0.4178817733990148,0.48514851485148514,0.37933889986015856
8,0.001,32,ReLU,300,0.488562091503268,0.4178817733990148,0.48514851485148514,0.3359544000122696
8,0.001,32,ReLU,500,0.488562091503268,0.4178817733990148,0.48514851485148514,0.3240605997852981
8,0.001,32,ReLU,1000,0.488562091503268,0.4178817733990148,0.48514851485148514,0.3876823000609875
8,0.001,32,Tanh,50,0.5540522875816993,0.5530141746067778,0.5536303630363036,0.9202833999879658
8,0.001,32,Tanh,100,0.5540522875816993,0.5530141746067778,0.5536303630363036,1.0098431000951678
8,0.001,32,Tanh,300,0.5540522875816993,0.5530141746067778,0.5536303630363036,0.6356642001774162
8,0.001,32,Tanh,500,0.5540522875816993,0.5530141746067778,0.5536303630363036,0.5618584000039846
8,0.001,32,Tanh,1000,0.5540522875816993,0.5530141746067778,0.5536303630363036,0.8336775999050587
8,0.001,32,Sigmoid,50,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.8783164999913424
8,0.001,32,Sigmoid,100,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.5224591000005603
8,0.001,32,Sigmoid,300,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.4605892999097705
8,0.001,32,Sigmoid,500,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.44719900004565716
8,0.001,32,Sigmoid,1000,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.3920241999439895
8,0.001,32,GELU,50,0.488562091503268,0.4178817733990148,0.48514851485148514,0.6945291999727488
8,0.001,32,GELU,100,0.488562091503268,0.4178817733990148,0.48514851485148514,0.630250700050965
8,0.001,32,GELU,300,0.488562091503268,0.4178817733990148,0.48514851485148514,0.5156068000942469
8,0.001,32,GELU,500,0.488562091503268,0.4178817733990148,0.48514851485148514,0.478909500176087
8,0.001,32,GELU,1000,0.488562091503268,0.4178817733990148,0.48514851485148514,0.3857179000042379
8,0.001,32,Softmax,50,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.4411792999599129
8,0.001,32,Softmax,100,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.4260285999625921
8,0.001,32,Softmax,300,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.7387770998757333
8,0.001,32,Softmax,500,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.6279272998217493
8,0.001,32,Softmax,1000,0.5119771241830066,0.4884840561586995,0.5099009900990099,0.6011840000282973
8,0.001,64,ReLU,50,0.4958986928104575,0.38650056699590774,0.49174917491749176,0.27418259996920824
