Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
128,0.001,16,GELU,500,0.961038961038961,0.9610765551747356,0.961038961038961,3.505700400011847
128,0.001,16,GELU,1000,0.961038961038961,0.9610765551747356,0.961038961038961,3.514220600001863
128,0.001,16,Softmax,50,0.9255411255411256,0.9254738112833357,0.9255411255411256,2.738273200011463
128,0.001,16,Softmax,100,0.9268398268398269,0.9267883647547774,0.9268398268398268,3.57843039999716
128,0.001,16,Softmax,300,0.9268398268398269,0.9267883647547774,0.9268398268398268,3.9841056000004755
128,0.001,16,Softmax,500,0.9268398268398269,0.9267883647547774,0.9268398268398268,3.6318310999922687
128,0.001,16,Softmax,1000,0.9268398268398269,0.9267883647547774,0.9268398268398268,3.596405100004631
128,0.001,32,ReLU,50,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.3091334000055213
128,0.001,32,ReLU,100,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.3175698999984888
128,0.001,32,ReLU,300,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.4238145999988774
128,0.001,32,ReLU,500,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.3171425000036834
128,0.001,32,ReLU,1000,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.3415592000092147
128,0.001,32,Tanh,50,0.9316017316017317,0.9315003375272598,0.9316017316017317,1.4117569000081858
128,0.001,32,Tanh,100,0.9316017316017317,0.9315003375272598,0.9316017316017317,1.4016278000053717
128,0.001,32,Tanh,300,0.9316017316017317,0.9315003375272598,0.9316017316017317,1.4068012000061572
128,0.001,32,Tanh,500,0.9316017316017317,0.9315003375272598,0.9316017316017317,1.3879796000110218
128,0.001,32,Tanh,1000,0.9316017316017317,0.9315003375272598,0.9316017316017317,1.4029276999935973
128,0.001,32,Sigmoid,50,0.9233766233766234,0.9235217050321831,0.9233766233766234,1.6410972000012407
128,0.001,32,Sigmoid,100,0.9242424242424242,0.9243684974114386,0.9242424242424242,2.0854486000025645
128,0.001,32,Sigmoid,300,0.9242424242424242,0.9243684974114386,0.9242424242424242,2.0993108000111533
128,0.001,32,Sigmoid,500,0.9242424242424242,0.9243684974114386,0.9242424242424242,2.029974499993841
128,0.001,32,Sigmoid,1000,0.9242424242424242,0.9243684974114386,0.9242424242424242,2.1225766999996267
128,0.001,32,GELU,50,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.2324416000046767
128,0.001,32,GELU,100,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.2870953999954509
128,0.001,32,GELU,300,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.3266888999933144
128,0.001,32,GELU,500,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.2772794000047725
128,0.001,32,GELU,1000,0.9502164502164502,0.9502551491910715,0.9502164502164502,1.4349182000005385
128,0.001,32,Softmax,50,0.9233766233766234,0.9235217050321831,0.9233766233766234,1.6414721000037389
128,0.001,32,Softmax,100,0.9242424242424242,0.9243684974114386,0.9242424242424242,2.1004162000026554
128,0.001,32,Softmax,300,0.9242424242424242,0.9243684974114386,0.9242424242424242,2.0967550999921514
128,0.001,32,Softmax,500,0.9242424242424242,0.9243684974114386,0.9242424242424242,2.1729647000029217
128,0.001,32,Softmax,1000,0.9242424242424242,0.9243684974114386,0.9242424242424242,2.091333599993959
128,0.001,64,ReLU,50,0.9411255411255411,0.9412045894960267,0.9411255411255411,0.9911477999994531
128,0.001,64,ReLU,100,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.1318047000095248
128,0.001,64,ReLU,300,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.1472926999995252
128,0.001,64,ReLU,500,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.1464890000061132
128,0.001,64,ReLU,1000,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.1677199999976438
128,0.001,64,Tanh,50,0.9212121212121213,0.9209269186939496,0.9212121212121213,1.0551422999997158
128,0.001,64,Tanh,100,0.9220779220779222,0.9219007944340173,0.922077922077922,1.3302472999930615
128,0.001,64,Tanh,300,0.9220779220779222,0.9219007944340173,0.922077922077922,1.1728627000120468
128,0.001,64,Tanh,500,0.9220779220779222,0.9219007944340173,0.922077922077922,1.2877596999896923
128,0.001,64,Tanh,1000,0.9220779220779222,0.9219007944340173,0.922077922077922,1.2756014000042342
128,0.001,64,Sigmoid,50,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.1062301000056323
128,0.001,64,Sigmoid,100,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.265734100001282
128,0.001,64,Sigmoid,300,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.215213200004655
128,0.001,64,Sigmoid,500,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.3175505999970483
128,0.001,64,Sigmoid,1000,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.1812414000014542
128,0.001,64,GELU,50,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.0311809000122594
128,0.001,64,GELU,100,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.0553887999994913
128,0.001,64,GELU,300,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.1482055999949807
