Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,ReLU,50,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03586550000181887
8,0.001,128,ReLU,100,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.0350901000056183
8,0.001,128,ReLU,300,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03620970000338275
8,0.001,128,ReLU,500,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03605730000708718
8,0.001,128,ReLU,1000,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.036612900003092363
8,0.001,128,Tanh,50,0.5317478642345879,0.41624229429107473,0.5,0.036554100006469525
8,0.001,128,Tanh,100,0.5317478642345879,0.41624229429107473,0.5,0.036319500009994954
8,0.001,128,Tanh,300,0.5317478642345879,0.41624229429107473,0.5,0.03705650000483729
8,0.001,128,Tanh,500,0.5317478642345879,0.41624229429107473,0.5,0.037355499996920116
8,0.001,128,Tanh,1000,0.5317478642345879,0.41624229429107473,0.5,0.036866599999484606
8,0.001,128,Sigmoid,50,0.5,0.3160621761658031,0.4621212121212121,0.03762930000084452
8,0.001,128,Sigmoid,100,0.5,0.3160621761658031,0.4621212121212121,0.037091999998665415
8,0.001,128,Sigmoid,300,0.5,0.3160621761658031,0.4621212121212121,0.0364285999967251
8,0.001,128,Sigmoid,500,0.5,0.3160621761658031,0.4621212121212121,0.03677050000987947
8,0.001,128,Sigmoid,1000,0.5,0.3160621761658031,0.4621212121212121,0.03689180000219494
8,0.001,128,GELU,50,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.037471799994818866
8,0.001,128,GELU,100,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.037222799990559
8,0.001,128,GELU,300,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.037486100001842715
8,0.001,128,GELU,500,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03715820000797976
8,0.001,128,GELU,1000,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03671610000310466
8,0.001,128,Softmax,50,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03618100000312552
8,0.001,128,Softmax,100,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03490389999933541
8,0.001,128,Softmax,300,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03494340000906959
8,0.001,128,Softmax,500,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03712120000272989
8,0.001,128,Softmax,1000,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.03585600000224076
8,0.0001,8,ReLU,50,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.118793799993
8,0.0001,8,ReLU,100,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.09859370000776835
8,0.0001,8,ReLU,300,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.12071709999872837
8,0.0001,8,ReLU,500,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.12001100000634324
8,0.0001,8,ReLU,1000,0.5166243361810205,0.44914356898162566,0.49242424242424243,0.14964030000555795
8,0.0001,8,Tanh,50,0.5399445855460633,0.4211698036834649,0.5075757575757576,0.110396000003675
8,0.0001,8,Tanh,100,0.5399445855460633,0.4211698036834649,0.5075757575757576,0.12013079998723697
8,0.0001,8,Tanh,300,0.5399445855460633,0.4211698036834649,0.5075757575757576,0.11915070000395644
8,0.0001,8,Tanh,500,0.5399445855460633,0.4211698036834649,0.5075757575757576,0.11927880000439472
8,0.0001,8,Tanh,1000,0.5399445855460633,0.4211698036834649,0.5075757575757576,0.10932279999542516
8,0.0001,8,Sigmoid,50,0.5,0.3160621761658031,0.4621212121212121,0.08845660000224598
8,0.0001,8,Sigmoid,100,0.5,0.3160621761658031,0.4621212121212121,0.10104100000171456
8,0.0001,8,Sigmoid,300,0.5,0.3160621761658031,0.4621212121212121,0.09024679999856744
8,0.0001,8,Sigmoid,500,0.5,0.3160621761658031,0.4621212121212121,0.10086940000473987
8,0.0001,8,Sigmoid,1000,0.5,0.3160621761658031,0.4621212121212121,0.08992220000072848
