Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,8,Sigmoid,1000,0.5,0.48462587889600167,0.9403380166972104,9.007653299951926
8,0.001,8,GELU,50,0.5012192607351852,0.48778332783252637,0.9396253308898391,16.05642140004784
8,0.001,8,GELU,100,0.5012192607351852,0.48778332783252637,0.9396253308898391,13.03760390006937
8,0.001,8,GELU,300,0.5012192607351852,0.48778332783252637,0.9396253308898391,14.83762999996543
8,0.001,8,GELU,500,0.5012192607351852,0.48778332783252637,0.9396253308898391,16.558270999928936
8,0.001,8,GELU,1000,0.5012192607351852,0.48778332783252637,0.9396253308898391,13.488844799809158
8,0.001,8,Softmax,50,0.5,0.48462587889600167,0.9403380166972104,6.977322499966249
8,0.001,8,Softmax,100,0.5,0.48462587889600167,0.9403380166972104,9.316932999994606
8,0.001,8,Softmax,300,0.5,0.48462587889600167,0.9403380166972104,8.914841500110924
8,0.001,8,Softmax,500,0.5,0.48462587889600167,0.9403380166972104,7.7711050000507385
8,0.001,8,Softmax,1000,0.5,0.48462587889600167,0.9403380166972104,9.161778599955142
8,0.001,16,ReLU,50,0.5037789876976425,0.49284289014912835,0.9399307676644268,6.944202299928293
8,0.001,16,ReLU,100,0.5037789876976425,0.49284289014912835,0.9399307676644268,10.924270400078967
8,0.001,16,ReLU,300,0.5037789876976425,0.49284289014912835,0.9399307676644268,6.814506199909374
8,0.001,16,ReLU,500,0.5037789876976425,0.49284289014912835,0.9399307676644268,7.430642300052568
8,0.001,16,ReLU,1000,0.5037789876976425,0.49284289014912835,0.9399307676644268,7.87107319990173
8,0.001,16,Tanh,50,0.5030340173560353,0.49123841499723114,0.9400325799226227,8.051923100138083
8,0.001,16,Tanh,100,0.5030340173560353,0.49123841499723114,0.9400325799226227,8.38265429995954
8,0.001,16,Tanh,300,0.5030340173560353,0.49123841499723114,0.9400325799226227,8.44203559984453
8,0.001,16,Tanh,500,0.5030340173560353,0.49123841499723114,0.9400325799226227,8.597679200116545
8,0.001,16,Tanh,1000,0.5030340173560353,0.49123841499723114,0.9400325799226227,6.894240699941292
8,0.001,16,Sigmoid,50,0.5,0.48462587889600167,0.9403380166972104,5.314676100155339
8,0.001,16,Sigmoid,100,0.5,0.48462587889600167,0.9403380166972104,4.597605000017211
8,0.001,16,Sigmoid,300,0.5,0.48462587889600167,0.9403380166972104,3.706329100066796
8,0.001,16,Sigmoid,500,0.5,0.48462587889600167,0.9403380166972104,5.267404200043529
8,0.001,16,Sigmoid,1000,0.5,0.48462587889600167,0.9403380166972104,5.099257400026545
8,0.001,16,GELU,50,0.5037789876976425,0.49284289014912835,0.9399307676644268,7.823445199988782
8,0.001,16,GELU,100,0.5037789876976425,0.49284289014912835,0.9399307676644268,7.9464391998481005
8,0.001,16,GELU,300,0.5037789876976425,0.49284289014912835,0.9399307676644268,10.473198600113392
8,0.001,16,GELU,500,0.5037789876976425,0.49284289014912835,0.9399307676644268,6.893608700018376
8,0.001,16,GELU,1000,0.5037789876976425,0.49284289014912835,0.9399307676644268,7.346806299872696
8,0.001,16,Softmax,50,0.5,0.48462587889600167,0.9403380166972104,4.843648700043559
8,0.001,16,Softmax,100,0.5,0.48462587889600167,0.9403380166972104,4.222258400171995
8,0.001,16,Softmax,300,0.5,0.48462587889600167,0.9403380166972104,3.5360818998888135
8,0.001,16,Softmax,500,0.5,0.48462587889600167,0.9403380166972104,4.60929589997977
8,0.001,16,Softmax,1000,0.5,0.48462587889600167,0.9403380166972104,4.673230399843305
8,0.001,32,ReLU,50,0.5021266390456103,0.4895108714148788,0.9398289554062309,3.9682883999776095
8,0.001,32,ReLU,100,0.5021266390456103,0.4895108714148788,0.9398289554062309,4.449431699933484
8,0.001,32,ReLU,300,0.5021266390456103,0.4895108714148788,0.9398289554062309,4.408094600075856
8,0.001,32,ReLU,500,0.5021266390456103,0.4895108714148788,0.9398289554062309,4.758537600049749
8,0.001,32,ReLU,1000,0.5021266390456103,0.4895108714148788,0.9398289554062309,5.413161000004038
8,0.001,32,Tanh,50,0.500840308807944,0.4875549557571373,0.938912645082468,5.321786399930716
8,0.001,32,Tanh,100,0.500840308807944,0.4875549557571373,0.938912645082468,4.2882916000671685
8,0.001,32,Tanh,300,0.500840308807944,0.4875549557571373,0.938912645082468,5.242114800028503
8,0.001,32,Tanh,500,0.500840308807944,0.4875549557571373,0.938912645082468,3.2631568999495357
8,0.001,32,Tanh,1000,0.500840308807944,0.4875549557571373,0.938912645082468,4.990372900152579
8,0.001,32,Sigmoid,50,0.5,0.48462587889600167,0.9403380166972104,2.656103099929169
8,0.001,32,Sigmoid,100,0.5,0.48462587889600167,0.9403380166972104,1.8017975999973714
8,0.001,32,Sigmoid,300,0.5,0.48462587889600167,0.9403380166972104,3.1715244001243263
8,0.001,32,Sigmoid,500,0.5,0.48462587889600167,0.9403380166972104,2.991681900108233
8,0.001,32,Sigmoid,1000,0.5,0.48462587889600167,0.9403380166972104,1.9894954001065344
8,0.001,32,GELU,50,0.5021266390456103,0.4895108714148788,0.9398289554062309,4.094480999978259
8,0.001,32,GELU,100,0.5021266390456103,0.4895108714148788,0.9398289554062309,5.262519699987024
8,0.001,32,GELU,300,0.5021266390456103,0.4895108714148788,0.9398289554062309,3.839056700002402
8,0.001,32,GELU,500,0.5021266390456103,0.4895108714148788,0.9398289554062309,3.944512699963525
8,0.001,32,GELU,1000,0.5021266390456103,0.4895108714148788,0.9398289554062309,4.451346900081262
8,0.001,32,Softmax,50,0.5,0.48462587889600167,0.9403380166972104,2.9662907000165433
8,0.001,32,Softmax,100,0.5,0.48462587889600167,0.9403380166972104,1.8649939000606537
8,0.001,32,Softmax,300,0.5,0.48462587889600167,0.9403380166972104,2.73885180009529
8,0.001,32,Softmax,500,0.5,0.48462587889600167,0.9403380166972104,2.051847399910912
8,0.001,32,Softmax,1000,0.5,0.48462587889600167,0.9403380166972104,2.2462081001140177
8,0.001,64,ReLU,50,0.5004742903935778,0.4861454439407195,0.9397271431480351,2.7605628001037985
8,0.001,64,ReLU,100,0.5004742903935778,0.4861454439407195,0.9397271431480351,2.1014957998413593
8,0.001,64,ReLU,300,0.5004742903935778,0.4861454439407195,0.9397271431480351,3.175053699873388
8,0.001,64,ReLU,500,0.5004742903935778,0.4861454439407195,0.9397271431480351,2.882151600206271
8,0.001,64,ReLU,1000,0.5004742903935778,0.4861454439407195,0.9397271431480351,2.4324628999456763
8,0.001,64,Tanh,50,0.5008944447975499,0.48758753368288016,0.9390144573406638,3.8059028999414295
8,0.001,64,Tanh,100,0.5008944447975499,0.48758753368288016,0.9390144573406638,2.874951699981466
8,0.001,64,Tanh,300,0.5008944447975499,0.48758753368288016,0.9390144573406638,2.569419600069523
8,0.001,64,Tanh,500,0.5008944447975499,0.48758753368288016,0.9390144573406638,2.9449888998642564
8,0.001,64,Tanh,1000,0.5008944447975499,0.48758753368288016,0.9390144573406638,3.575017899973318
8,0.001,64,Sigmoid,50,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.9137790999375284
8,0.001,64,Sigmoid,100,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.3297618001233786
